500.000,15,98.4,0.39,715,9.564,0.4103,0.7058
500.000,16.7,98.4,0.35,715,9.564,0.4293,0.7384
500.000,18.9,98.4,0.28,715,9.564,0.4583,0.7883
500.000,20,98.2,0.24,715,9.564,0.475,0.8171
500.000,21.7,98.1,0.2,715,9.564,0.4977,0.8562
500.000,23.3,98,0.17,715,9.564,0.5187,0.8922
500.000,22.2,98,0.17,715,9.564,0.5088,0.8752
500.000,23.3,97.9,0.18,715,9.564,0.5165,0.8885
500.000,21.1,97.9,0.22,715,9.564,0.4887,0.8407
500.000,18.9,97.7,0.28,715,9.564,0.4593,0.79
500.000,18.3,97.8,0.29,715,9.564,0.4525,0.7784
500.000,15.6,97.7,0.4,715,9.564,0.4143,0.7127
500.000,15,97.7,0.37,715,9.564,0.4141,0.7123
500.000,13.9,97.7,0.42,715,9.564,0.3989,0.6861
500.000,12.2,97.6,0.47,715,9.564,0.3802,0.654
500.000,11.7,97.5,0.44,715,9.564,0.3802,0.6541
500.000,10,97.5,0.54,715,9.564,0.3567,0.6135
500.000,10,97.5,0.56,715,9.564,0.3545,0.6098
500.000,9.4,97.4,0.54,715,9.564,0.3526,0.6065
500.000,8.3,97.5,0.6,715,9.564,0.3388,0.5828
500.000,8.3,97.4,0.56,715,9.564,0.3428,0.5897
500.000,7.8,97.4,0.6,715,9.564,0.3355,0.5771
500.000,7.8,97.5,0.6,715,9.564,0.3354,0.5769
500.000,10,97.5,0.52,715,9.564,0.3588,0.6172
500.000,13.9,97.6,0.37,715,9.564,0.4057,0.6979
500.000,16.7,97.6,0.29,715,9.564,0.4398,0.7564
500.000,17.8,97.6,0.29,715,9.564,0.4487,0.7719
500.000,19.4,97.5,0.26,715,9.564,0.4673,0.8038
500.000,20,97.4,0.24,715,9.564,0.4762,0.8191
500.000,21.1,97.4,0.23,715,9.564,0.4874,0.8384
500.000,21.1,97.4,0.19,715,9.564,0.4956,0.8525
500.000,21.7,97.3,0.19,715,9.564,0.5011,0.8619
500.000,19.4,97.3,0.24,715,9.564,0.4712,0.8106
500.000,17.2,97.3,0.27,715,9.564,0.4475,0.7698
500.000,15,97.3,0.33,715,9.564,0.4204,0.7231
500.000,13.3,97.3,0.47,715,9.564,0.3885,0.6683
500.000,12.8,97.3,0.43,715,9.564,0.3899,0.6707
500.000,11.7,97.4,0.41,715,9.564,0.384,0.6605
500.000,11.1,97.4,0.42,715,9.564,0.3782,0.6506
500.000,10,97.4,0.5,715,9.564,0.3611,0.6211
500.000,9.4,97.4,0.49,715,9.564,0.3578,0.6155
500.000,8.9,97.4,0.51,715,9.564,0.3521,0.6057
500.000,8.9,97.3,0.47,715,9.564,0.3564,0.613
500.000,7.8,97.5,0.48,715,9.564,0.347,0.5969
500.000,7.2,97.4,0.5,715,9.564,0.3408,0.5862
500.000,7.8,97.4,0.48,715,9.564,0.3471,0.5971
500.000,8.3,97.5,0.44,715,9.564,0.3547,0.6102
500.000,11.1,97.6,0.35,715,9.564,0.3862,0.6643
500.000,13.9,97.6,0.28,715,9.564,0.4181,0.7192
500.000,16.1,97.6,0.21,715,9.564,0.4474,0.7696
500.000,18.9,97.6,0.2,715,9.564,0.4739,0.8151
500.000,20,97.4,0.19,715,9.564,0.4858,0.8357
500.000,20.6,97.3,0.2,715,9.564,0.4893,0.8417
500.000,21.7,97.3,0.19,715,9.564,0.5011,0.8619
500.000,22.8,97.3,0.17,715,9.564,0.5153,0.8863
500.000,22.2,97.2,0.18,715,9.564,0.5078,0.8735
500.000,20.6,97.2,0.24,715,9.564,0.4815,0.8283
500.000,17.8,97.2,0.27,715,9.564,0.4527,0.7786
500.000,15.6,97.2,0.39,715,9.564,0.4164,0.7163
500.000,15.6,97.2,0.34,715,9.564,0.4238,0.729
500.000,13.9,97.2,0.38,715,9.564,0.4049,0.6965
500.000,13.3,97.3,0.37,715,9.564,0.4015,0.6905
500.000,12.2,97.3,0.39,715,9.564,0.3904,0.6715
500.000,11.7,97.2,0.44,715,9.564,0.3806,0.6547
500.000,11.1,97.2,0.42,715,9.564,0.3785,0.651
500.000,10.6,97.2,0.44,715,9.564,0.3724,0.6406
500.000,10,97.2,0.41,715,9.564,0.3712,0.6386
500.000,10,97.3,0.41,715,9.564,0.3711,0.6383
500.000,9.4,97.2,0.41,715,9.564,0.3666,0.6306
500.000,10,97.2,0.39,715,9.564,0.3735,0.6424
500.000,10,97.3,0.39,715,9.564,0.3733,0.6422
500.000,11.1,97.3,0.35,715,9.564,0.3866,0.665
500.000,13.3,97.4,0.33,715,9.564,0.4066,0.6994
500.000,14.4,97.5,0.3,715,9.564,0.4195,0.7217
500.000,15,97.4,0.33,715,9.564,0.4202,0.7228
500.000,16.7,97.3,0.31,715,9.564,0.437,0.7517
500.000,18.9,97.2,0.27,715,9.564,0.4618,0.7943
500.000,19.4,97.3,0.28,715,9.564,0.4639,0.798
500.000,20,97.2,0.25,715,9.564,0.4746,0.8163
500.000,20.6,97.2,0.23,715,9.564,0.4835,0.8316
500.000,17.2,97.3,0.38,715,9.564,0.4298,0.7394
500.000,16.7,97.3,0.36,715,9.564,0.4292,0.7382
500.000,16.1,97.3,0.36,715,9.564,0.4246,0.7303
500.000,16.1,97.4,0.35,715,9.564,0.4259,0.7327
500.000,15.6,97.4,0.36,715,9.564,0.4206,0.7234
500.000,13.9,97.5,0.42,715,9.564,0.3991,0.6866
500.000,14.4,97.5,0.4,715,9.564,0.4056,0.6977
500.000,13.9,97.4,0.45,715,9.564,0.3953,0.68
500.000,12.8,97.4,0.48,715,9.564,0.3835,0.6597
500.000,12.8,97.5,0.52,715,9.564,0.3785,0.651
500.000,12.8,97.4,0.55,715,9.564,0.375,0.645
500.000,12.2,97.5,0.54,715,9.564,0.3719,0.6398
500.000,12.2,97.4,0.54,715,9.564,0.3721,0.64
500.000,12.2,97.5,0.57,715,9.564,0.3684,0.6337
