500.000,-13.9,99.5,0.6,715,9.564,0.182,0.313
500.000,-13.9,99.3,0.6,715,9.564,0.1822,0.3133
500.000,-13.3,99.3,0.57,715,9.564,0.187,0.3217
500.000,-13.3,99.3,0.53,715,9.564,0.1883,0.324
500.000,-13.3,99.4,0.48,715,9.564,0.1899,0.3266
500.000,-13.3,99.4,0.43,715,9.564,0.1915,0.3295
500.000,-13.3,99.6,0.5,715,9.564,0.189,0.3252
500.000,-13.9,99.5,0.66,715,9.564,0.1801,0.3098
500.000,-14.4,99.5,0.73,715,9.564,0.1748,0.3007
500.000,-15,99.5,0.73,715,9.564,0.1711,0.2944
500.000,-15,99.6,0.73,715,9.564,0.171,0.2942
500.000,-15,99.6,0.73,715,9.564,0.171,0.2942
500.000,-15.6,99.7,0.78,715,9.564,0.1659,0.2854
500.000,-15.6,99.6,0.73,715,9.564,0.1674,0.288
500.000,-16.7,99.6,0.66,715,9.564,0.1627,0.2798
500.000,-18.3,99.7,0.55,715,9.564,0.1556,0.2677
500.000,-20,99.7,0.55,715,9.564,0.1454,0.2501
500.000,-20,99.7,0.55,715,9.564,0.1454,0.2501
500.000,-20.6,99.9,0.61,715,9.564,0.1405,0.2417
500.000,-20.6,99.8,0.61,715,9.564,0.1406,0.2418
500.000,-21.1,99.8,0.64,715,9.564,0.1372,0.236
500.000,-20.6,99.9,0.55,715,9.564,0.1417,0.2438
500.000,-19.4,100,0.49,715,9.564,0.1501,0.2581
500.000,-19.4,100,0.49,715,9.564,0.1501,0.2581
500.000,-18.9,100,0.47,715,9.564,0.1536,0.2641
500.000,-18.9,99.8,0.47,715,9.564,0.1537,0.2644
500.000,-18.9,99.8,0.47,715,9.564,0.1537,0.2644
500.000,-18.9,99.8,0.49,715,9.564,0.1533,0.2637
500.000,-19.4,99.8,0.49,715,9.564,0.1502,0.2584
500.000,-20,99.8,0.52,715,9.564,0.146,0.2511
500.000,-20,99.9,0.52,715,9.564,0.1459,0.2509
500.000,-20,99.8,0.55,715,9.564,0.1453,0.25
500.000,-20,99.7,0.58,715,9.564,0.1448,0.249
500.000,-20,99.7,0.58,715,9.564,0.1448,0.249
500.000,-20,99.6,0.58,715,9.564,0.1449,0.2492
500.000,-20,99.5,0.61,715,9.564,0.1443,0.2482
500.000,-19.4,99.6,0.58,715,9.564,0.1484,0.2553
500.000,-19.4,99.4,0.61,715,9.564,0.1479,0.2544
500.000,-18.9,99.4,0.62,715,9.564,0.1506,0.2591
500.000,-18.3,99.3,0.62,715,9.564,0.1543,0.2654
500.000,-17.8,99.2,0.59,715,9.564,0.1581,0.272
500.000,-17.8,99.1,0.62,715,9.564,0.1575,0.2709
500.000,-17.8,99.2,0.66,715,9.564,0.1564,0.269
500.000,-17.2,99.1,0.62,715,9.564,0.1611,0.2771
500.000,-16.7,99.1,0.59,715,9.564,0.165,0.2838
500.000,-16.1,99.2,0.59,715,9.564,0.1686,0.29
500.000,-15,99.2,0.56,715,9.564,0.1764,0.3035
500.000,-13.9,99.3,0.53,715,9.564,0.1844,0.3172
500.000,-13.3,99.3,0.53,715,9.564,0.1883,0.324
500.000,-12.2,99.2,0.51,715,9.564,0.1965,0.3379
500.000,-12.2,99.2,0.54,715,9.564,0.1954,0.3361
500.000,-11.7,99.2,0.54,715,9.564,0.1988,0.3419
500.000,-11.7,99.3,0.63,715,9.564,0.1954,0.3361
500.000,-12.2,99.3,0.54,715,9.564,0.1953,0.3359
500.000,-12.2,99.4,0.51,715,9.564,0.1963,0.3376
500.000,-12.2,99.3,0.54,715,9.564,0.1953,0.3359
500.000,-12.2,99.3,0.57,715,9.564,0.1943,0.3341
500.000,-12.8,99.3,0.6,715,9.564,0.1893,0.3256
500.000,-13.3,99.3,0.63,715,9.564,0.185,0.3183
500.000,-13.3,99.3,0.63,715,9.564,0.185,0.3183
500.000,-13.3,99.4,0.63,715,9.564,0.185,0.3181
500.000,-13.9,99.3,0.66,715,9.564,0.1803,0.3101
500.000,-13.9,99.3,0.66,715,9.564,0.1803,0.3101
500.000,-14.4,99.4,0.7,715,9.564,0.1758,0.3024
500.000,-14.4,99.4,0.7,715,9.564,0.1758,0.3024
500.000,-14.4,99.4,0.7,715,9.564,0.1758,0.3024
500.000,-14.4,99.5,0.7,715,9.564,0.1757,0.3023
500.000,-14.4,99.3,0.7,715,9.564,0.1759,0.3026
500.000,-15,99.3,0.73,715,9.564,0.1713,0.2947
500.000,-13.9,99.4,0.7,715,9.564,0.1789,0.3078
500.000,-12.8,99.4,0.67,715,9.564,0.1868,0.3214
500.000,-11.7,99.4,0.57,715,9.564,0.1975,0.3397
500.000,-10,99.4,0.52,715,9.564,0.2109,0.3628
500.000,-8.9,99.2,0.49,715,9.564,0.22,0.3785
500.000,-7.8,99.1,0.47,715,9.564,0.2289,0.3937
500.000,-7.2,99.2,0.47,715,9.564,0.2331,0.401
500.000,-7.2,99.1,0.47,715,9.564,0.2332,0.4012
500.000,-8.3,99,0.52,715,9.564,0.2232,0.3839
500.000,-8.3,99.1,0.55,715,9.564,0.2218,0.3815
500.000,-8.9,99,0.58,715,9.564,0.2164,0.3723
500.000,-8.3,99.1,0.55,715,9.564,0.2218,0.3815
500.000,-8.9,99.1,0.58,715,9.564,0.2163,0.3721
500.000,-8.9,99.1,0.58,715,9.564,0.2163,0.3721
500.000,-10,99.1,0.6,715,9.564,0.208,0.3578
500.000,-10.6,99.1,0.63,715,9.564,0.2028,0.3489
500.000,-10.6,99,0.63,715,9.564,0.2029,0.3491
500.000,-11.7,99.1,0.74,715,9.564,0.1916,0.3296
500.000,-11.7,99.2,0.74,715,9.564,0.1915,0.3295
500.000,-12.2,99.2,0.73,715,9.564,0.1888,0.3247
500.000,-11.7,99.1,0.7,715,9.564,0.1931,0.3321
500.000,-11.7,99.2,0.7,715,9.564,0.193,0.332
500.000,-11.1,99.2,0.66,715,9.564,0.1983,0.3411
500.000,-10.6,99.3,0.67,715,9.564,0.2011,0.3459
500.000,-10.6,99.4,0.67,715,9.564,0.201,0.3458
500.000,-9.4,99.5,0.6,715,9.564,0.2117,0.3641
500.000,-8.9,99.5,0.58,715,9.564,0.2159,0.3714
500.000,-8.3,99.6,0.55,715,9.564,0.2213,0.3806
500.000,-7.2,99.5,0.53,715,9.564,0.23,0.3956
500.000,-7.2,99.5,0.5,715,9.564,0.2314,0.398
500.000,-7.2,99.5,0.53,715,9.564,0.23,0.3956
500.000,-6.7,99.6,0.53,715,9.564,0.2335,0.4016
500.000,-7.8,99.6,0.55,715,9.564,0.2248,0.3866
500.000,-8.3,99.7,0.58,715,9.564,0.2198,0.3782
500.000,-8.9,99.7,0.61,715,9.564,0.2145,0.3689
500.000,-8.9,99.7,0.61,715,9.564,0.2145,0.3689
500.000,-9.4,99.7,0.64,715,9.564,0.2098,0.361
500.000,-10,99.8,0.67,715,9.564,0.2046,0.3519
500.000,-10,99.8,0.7,715,9.564,0.2034,0.3498
500.000,-9.4,99.9,0.67,715,9.564,0.2084,0.3585
500.000,-9.4,99.9,0.67,715,9.564,0.2084,0.3585
500.000,-9.4,99.9,0.74,715,9.564,0.2056,0.3536
500.000,-9.4,100,0.7,715,9.564,0.2071,0.3562
500.000,-9.4,99.9,0.67,715,9.564,0.2084,0.3585
500.000,-8.9,100,0.64,715,9.564,0.2129,0.3662
500.000,-9.4,100.1,0.67,715,9.564,0.2082,0.3582
500.000,-9.4,100,0.64,715,9.564,0.2095,0.3604
500.000,-9.4,100,0.67,715,9.564,0.2083,0.3583
500.000,-9.4,100.1,0.67,715,9.564,0.2082,0.3582
500.000,-8.9,100.1,0.64,715,9.564,0.2128,0.366
500.000,-8.3,100.1,0.64,715,9.564,0.2168,0.373
500.000,-7.2,100.2,0.61,715,9.564,0.2256,0.3881
500.000,-7.2,100,0.58,715,9.564,0.2272,0.3908
500.000,-6.1,100,0.53,715,9.564,0.2373,0.4083
500.000,-6.1,100,0.53,715,9.564,0.2373,0.4083
500.000,-6.1,100,0.5,715,9.564,0.2388,0.4108
500.000,-6.1,100,0.53,715,9.564,0.2373,0.4083
500.000,-6.7,100.1,0.56,715,9.564,0.2315,0.3982
500.000,-6.7,100,0.58,715,9.564,0.2307,0.3968
500.000,-7.2,100,0.61,715,9.564,0.2258,0.3884
500.000,-6.7,100,0.61,715,9.564,0.2293,0.3944
500.000,-6.7,99.9,0.61,715,9.564,0.2294,0.3946
500.000,-6.7,99.9,0.61,715,9.564,0.2294,0.3946
500.000,-6.7,99.9,0.61,715,9.564,0.2294,0.3946
500.000,-6.7,99.8,0.64,715,9.564,0.2281,0.3923
500.000,-6.7,99.8,0.64,715,9.564,0.2281,0.3923
500.000,-6.7,99.8,0.64,715,9.564,0.2281,0.3923
500.000,-6.7,99.8,0.68,715,9.564,0.2262,0.3891
500.000,-6.1,99.7,0.67,715,9.564,0.2309,0.3971
500.000,-6.1,99.7,0.71,715,9.564,0.2289,0.3938
500.000,-5.6,99.6,0.68,715,9.564,0.2339,0.4024
500.000,-5.6,99.5,0.72,715,9.564,0.232,0.3991
500.000,-5,99.5,0.71,715,9.564,0.2366,0.407
500.000,-5,99.4,0.75,715,9.564,0.2347,0.4037
500.000,-4.4,99.4,0.75,715,9.564,0.2388,0.4107
500.000,-3.9,99.4,0.71,715,9.564,0.2443,0.4203
500.000,-3.3,99.2,0.72,715,9.564,0.2482,0.4269
500.000,-2.8,99.1,0.72,715,9.564,0.2518,0.4331
500.000,-2.8,99.1,0.76,715,9.564,0.2495,0.4292
500.000,-2.2,99,0.72,715,9.564,0.2561,0.4405
500.000,-2.2,98.9,0.75,715,9.564,0.2545,0.4377
500.000,-2.8,98.9,0.79,715,9.564,0.248,0.4267
500.000,-2.8,98.8,0.76,715,9.564,0.2498,0.4297
500.000,-3.3,98.7,0.79,715,9.564,0.2448,0.4211
500.000,-3.3,98.6,0.79,715,9.564,0.2449,0.4213
500.000,-3.3,98.6,0.79,715,9.564,0.2449,0.4213
500.000,-3.3,98.5,0.79,715,9.564,0.245,0.4215
500.000,-3.9,98.4,0.83,715,9.564,0.2389,0.411
500.000,-3.9,98.3,0.86,715,9.564,0.2374,0.4084
500.000,-3.9,98.2,0.86,715,9.564,0.2375,0.4086
500.000,-3.9,98.2,0.83,715,9.564,0.2391,0.4114
500.000,-3.9,98,0.83,715,9.564,0.2393,0.4117
500.000,-4.4,98,0.86,715,9.564,0.2345,0.4033
500.000,-4.4,97.9,0.86,715,9.564,0.2346,0.4035
500.000,-5,97.8,0.86,715,9.564,0.2307,0.3969
500.000,-5,97.8,0.86,715,9.564,0.2307,0.3969
500.000,-5,97.8,0.86,715,9.564,0.2307,0.3969
500.000,-4.4,97.8,0.86,715,9.564,0.2347,0.4036
500.000,-2.8,97.8,0.79,715,9.564,0.2492,0.4286
500.000,-0.6,97.7,0.69,715,9.564,0.2708,0.4658
500.000,0,97.7,0.69,715,9.564,0.2752,0.4734
500.000,0.6,97.7,0.8,715,9.564,0.2721,0.468
500.000,1.1,97.7,0.84,715,9.564,0.2726,0.4689
500.000,1.7,97.8,0.84,715,9.564,0.2762,0.4751
500.000,1.7,97.9,0.84,715,9.564,0.2761,0.4749
500.000,1.1,98.1,0.8,715,9.564,0.2748,0.4727
500.000,0,98.2,0.76,715,9.564,0.2702,0.4648
500.000,-1.1,98.3,0.72,715,9.564,0.2647,0.4553
500.000,-2.2,98.4,0.83,715,9.564,0.2504,0.4307
500.000,-2.2,98.5,0.79,715,9.564,0.2526,0.4345
500.000,-2.8,98.6,0.79,715,9.564,0.2484,0.4272
500.000,-2.8,98.7,0.76,715,9.564,0.2499,0.4299
500.000,-3.3,98.7,0.75,715,9.564,0.247,0.4249
500.000,-4.4,98.8,0.82,715,9.564,0.2357,0.4055
500.000,-5.6,98.8,0.83,715,9.564,0.2273,0.391
500.000,-6.1,98.8,0.83,715,9.564,0.2241,0.3854
500.000,-6.7,98.9,0.79,715,9.564,0.2219,0.3818
500.000,-7.2,99,0.78,715,9.564,0.219,0.3768
500.000,-8.3,98.9,0.78,715,9.564,0.212,0.3646
500.000,-8.3,98.9,0.78,715,9.564,0.212,0.3646
500.000,-7.8,98.9,0.78,715,9.564,0.2152,0.3702
500.000,-6.1,99,0.71,715,9.564,0.2296,0.395
500.000,-3.9,99,0.68,715,9.564,0.2463,0.4237
500.000,-2.8,99,0.72,715,9.564,0.2519,0.4332
500.000,-1.1,98.9,0.68,715,9.564,0.2664,0.4583
500.000,-0.6,98.9,0.66,715,9.564,0.2713,0.4667
500.000,0,98.9,0.66,715,9.564,0.2758,0.4743
500.000,0,98.9,0.66,715,9.564,0.2758,0.4743
500.000,-0.6,99,0.66,715,9.564,0.2712,0.4665
500.000,-0.6,99,0.66,715,9.564,0.2712,0.4665
500.000,-1.1,99.1,0.66,715,9.564,0.2674,0.46
500.000,-0.6,99.1,0.6,715,9.564,0.2748,0.4727
500.000,-0.6,99.1,0.66,715,9.564,0.2711,0.4663
500.000,-1.1,99.1,0.76,715,9.564,0.2614,0.4496
500.000,-1.1,99.1,0.83,715,9.564,0.2572,0.4425
500.000,-1.1,99.2,0.83,715,9.564,0.2571,0.4423
500.000,-1.7,99.2,0.83,715,9.564,0.253,0.4352
500.000,-1.1,99.3,0.83,715,9.564,0.257,0.4421
500.000,-2.2,99.3,0.68,715,9.564,0.2581,0.4439
500.000,-5,99.4,0.61,715,9.564,0.2418,0.416
500.000,-6.7,99.5,0.64,715,9.564,0.2284,0.3928
500.000,-7.8,99.7,0.68,715,9.564,0.2189,0.3765
500.000,-8.3,99.7,0.64,715,9.564,0.2172,0.3737
500.000,-9.4,99.7,0.67,715,9.564,0.2086,0.3588
500.000,-9.4,99.8,0.64,715,9.564,0.2097,0.3608
500.000,-8.9,99.9,0.52,715,9.564,0.218,0.3751
500.000,-8.9,99.8,0.52,715,9.564,0.2181,0.3752
500.000,-7.8,99.9,0.5,715,9.564,0.2267,0.3899
500.000,-7.2,99.7,0.45,715,9.564,0.2335,0.4017
500.000,-6.1,99.6,0.43,715,9.564,0.2427,0.4175
500.000,-6.1,99.6,0.41,715,9.564,0.2437,0.4192
500.000,-5.6,99.5,0.39,715,9.564,0.2486,0.4276
500.000,-6.1,99.4,0.41,715,9.564,0.2439,0.4195
500.000,-6.7,99.3,0.43,715,9.564,0.2386,0.4104
500.000,-6.7,99.2,0.43,715,9.564,0.2387,0.4106
500.000,-7.2,99.1,0.53,715,9.564,0.2304,0.3964
500.000,-7.2,99,0.53,715,9.564,0.2305,0.3966
500.000,-6.7,98.8,0.56,715,9.564,0.2329,0.4006
500.000,-6.7,98.6,0.58,715,9.564,0.2322,0.3993
500.000,-5.6,98.4,0.56,715,9.564,0.2412,0.4149
500.000,-4.4,98.1,0.56,715,9.564,0.2502,0.4304
500.000,-4.4,97.8,0.61,715,9.564,0.2478,0.4263
500.000,-2.8,97.6,0.65,715,9.564,0.2573,0.4427
500.000,-1.1,97.5,0.76,715,9.564,0.2631,0.4526
500.000,0,97.4,0.79,715,9.564,0.2692,0.4631
500.000,0.6,97.4,0.87,715,9.564,0.2679,0.4608
500.000,1.1,97.5,0.84,715,9.564,0.2728,0.4693
500.000,-1.7,97.6,0.8,715,9.564,0.2564,0.4411
500.000,-5,97.9,0.75,715,9.564,0.2362,0.4064
500.000,-6.1,98.1,0.71,715,9.564,0.2306,0.3966
500.000,-6.1,98.4,0.64,715,9.564,0.2337,0.4019
500.000,-5,98.5,0.56,715,9.564,0.2454,0.4221
500.000,-4.4,98.5,0.58,715,9.564,0.2487,0.4278
500.000,-4.4,98.6,0.5,715,9.564,0.2528,0.4349
500.000,-4.4,98.7,0.53,715,9.564,0.2511,0.432
500.000,-4.4,98.8,0.53,715,9.564,0.251,0.4318
500.000,-6.1,98.9,0.55,715,9.564,0.2376,0.4086
500.000,-7.2,99.1,0.58,715,9.564,0.2281,0.3924
500.000,-7.8,99,0.61,715,9.564,0.2227,0.3831
500.000,-7.8,99,0.61,715,9.564,0.2227,0.3831
500.000,-8.3,99.1,0.58,715,9.564,0.2205,0.3792
500.000,-9.4,99.1,0.6,715,9.564,0.2121,0.3648
500.000,-10,99.1,0.64,715,9.564,0.2064,0.3551
500.000,-10,99.2,0.6,715,9.564,0.2079,0.3577
500.000,-10.6,99,0.71,715,9.564,0.1999,0.3438
500.000,-10.6,99,0.71,715,9.564,0.1999,0.3438
500.000,-11.1,99,0.74,715,9.564,0.1955,0.3364
500.000,-11.1,98.9,0.74,715,9.564,0.1956,0.3365
500.000,-11.7,98.9,0.78,715,9.564,0.1904,0.3275
500.000,-11.7,99,0.78,715,9.564,0.1903,0.3273
500.000,-11.7,98.8,0.78,715,9.564,0.1905,0.3277
500.000,-10.6,98.8,0.74,715,9.564,0.1989,0.3422
500.000,-10,98.8,0.74,715,9.564,0.2028,0.3488
500.000,-8.9,98.8,0.71,715,9.564,0.2112,0.3632
500.000,-7.8,98.8,0.68,715,9.564,0.2198,0.378
500.000,-6.7,98.7,0.68,715,9.564,0.2273,0.391
500.000,-5.6,98.5,0.65,715,9.564,0.2366,0.4069
500.000,-4.4,98.4,0.61,715,9.564,0.2472,0.4252
500.000,-3.3,98.4,0.56,715,9.564,0.2579,0.4436
500.000,-2.2,98.4,0.51,715,9.564,0.269,0.4628
500.000,-2.8,98.4,0.54,715,9.564,0.2628,0.452
500.000,-4.4,98.4,0.61,715,9.564,0.2472,0.4252
500.000,-4.4,98.4,0.61,715,9.564,0.2472,0.4252
500.000,-4.4,98.5,0.61,715,9.564,0.2471,0.425
500.000,-4.4,98.5,0.61,715,9.564,0.2471,0.425
500.000,-4.4,98.5,0.61,715,9.564,0.2471,0.425
500.000,-5,98.5,0.65,715,9.564,0.2407,0.4141
500.000,-5,98.6,0.65,715,9.564,0.2406,0.4139
500.000,-5,98.5,0.68,715,9.564,0.2392,0.4115
500.000,-5,98.5,0.68,715,9.564,0.2392,0.4115
500.000,-5.6,98.5,0.72,715,9.564,0.2331,0.4009
500.000,-5.6,98.5,0.72,715,9.564,0.2331,0.4009
500.000,-6.1,98.4,0.75,715,9.564,0.2283,0.3927
500.000,-6.7,98.5,0.75,715,9.564,0.2242,0.3857
500.000,-7.2,98.5,0.78,715,9.564,0.2195,0.3776
500.000,-7.2,98.5,0.78,715,9.564,0.2195,0.3776
500.000,-7.2,98.6,0.74,715,9.564,0.2213,0.3806
500.000,-6.1,98.6,0.71,715,9.564,0.2301,0.3957
500.000,-4.4,98.6,0.65,715,9.564,0.2449,0.4212
500.000,-3.3,98.6,0.62,715,9.564,0.2543,0.4375
500.000,-2.8,98.4,0.62,715,9.564,0.2582,0.4441
500.000,-1.7,98.4,0.59,715,9.564,0.268,0.461
500.000,-2.2,98.4,0.62,715,9.564,0.2625,0.4516
500.000,-2.2,98.4,0.62,715,9.564,0.2625,0.4516
500.000,-2.2,98.4,0.62,715,9.564,0.2625,0.4516
500.000,-2.2,98.4,0.65,715,9.564,0.2608,0.4486
500.000,-2.2,98.4,0.65,715,9.564,0.2608,0.4486
500.000,-2.8,98.4,0.69,715,9.564,0.2542,0.4372
500.000,-2.8,98.4,0.72,715,9.564,0.2525,0.4343
500.000,-2.8,98.4,0.72,715,9.564,0.2525,0.4343
500.000,-2.8,98.4,0.72,715,9.564,0.2525,0.4343
500.000,-2.8,98.5,0.72,715,9.564,0.2524,0.4341
500.000,-2.8,98.3,0.76,715,9.564,0.2504,0.4306
500.000,-2.8,98.3,0.72,715,9.564,0.2526,0.4345
500.000,-2.2,98.3,0.75,715,9.564,0.2551,0.4388
500.000,-2.2,98.3,0.79,715,9.564,0.2528,0.4348
500.000,-2.2,98.3,0.83,715,9.564,0.2505,0.4309
500.000,-1.7,98.3,0.87,715,9.564,0.2516,0.4328
500.000,-1.7,98.3,0.83,715,9.564,0.2539,0.4368
500.000,-1.7,98.3,0.72,715,9.564,0.2604,0.4479
500.000,-2.8,98.4,0.79,715,9.564,0.2486,0.4276
500.000,-2.2,98.4,0.79,715,9.564,0.2527,0.4347
500.000,-1.1,98.4,0.76,715,9.564,0.2621,0.4509
500.000,-0.6,98.3,0.73,715,9.564,0.2677,0.4604
500.000,0,98.3,0.54,715,9.564,0.2841,0.4887
500.000,0.6,98.2,0.47,715,9.564,0.2933,0.5045
500.000,0.6,98.2,0.37,715,9.564,0.3001,0.5162
500.000,-0.6,98.2,0.38,715,9.564,0.2899,0.4986
500.000,-2.2,98.2,0.4,715,9.564,0.2758,0.4745
500.000,-5,98.3,0.43,715,9.564,0.2524,0.4342
500.000,-6.1,98.3,0.53,715,9.564,0.2392,0.4114
500.000,-6.7,98.3,0.58,715,9.564,0.2325,0.3999
500.000,-10,98.3,0.47,715,9.564,0.2141,0.3682
500.000,-11.7,98.4,0.54,715,9.564,0.1996,0.3433
500.000,-13.9,98.5,0.48,715,9.564,0.1868,0.3212
500.000,-15,98.8,0.53,715,9.564,0.1777,0.3057
500.000,-16.1,98.6,0.47,715,9.564,0.1725,0.2967
500.000,-16.7,98.7,0.42,715,9.564,0.1699,0.2922
500.000,-17.8,98.8,0.53,715,9.564,0.16,0.2752
500.000,-18.9,98.8,0.55,715,9.564,0.1528,0.2628
500.000,-19.4,98.9,0.54,715,9.564,0.1499,0.2578
500.000,-20,99.2,0.55,715,9.564,0.1458,0.2509
500.000,-20.6,99,0.58,715,9.564,0.1419,0.244
500.000,-21.1,99.1,0.57,715,9.564,0.1392,0.2394
500.000,-21.1,99.2,0.55,715,9.564,0.1395,0.24
500.000,-20,99.3,0.49,715,9.564,0.147,0.2529
500.000,-19.4,99.3,0.46,715,9.564,0.1513,0.2603
500.000,-18.3,99.4,0.44,715,9.564,0.1585,0.2727
500.000,-17.2,99.2,0.42,715,9.564,0.1662,0.2859
500.000,-16.7,99.2,0.42,715,9.564,0.1694,0.2914
500.000,-16.1,99.2,0.4,715,9.564,0.1739,0.2991
500.000,-16.7,99.2,0.42,715,9.564,0.1694,0.2914
500.000,-17.2,99.3,0.44,715,9.564,0.1656,0.2848
500.000,-17.2,99.4,0.44,715,9.564,0.1655,0.2847
500.000,-17.8,99.4,0.47,715,9.564,0.1609,0.2768
500.000,-17.8,99.4,0.5,715,9.564,0.1602,0.2755
500.000,-18.3,99.4,0.49,715,9.564,0.1573,0.2706
500.000,-18.9,99.4,0.52,715,9.564,0.1529,0.2631
500.000,-18.9,99.5,0.49,715,9.564,0.1535,0.2641
500.000,-19.4,99.6,0.54,715,9.564,0.1493,0.2568
500.000,-20,99.5,0.55,715,9.564,0.1456,0.2504
