500.000,7.2,99.8,0.77,715,9.564,0.3134,0.5392
500.000,6.7,99.9,0.8,715,9.564,0.3077,0.5293
500.000,5,99.8,0.93,715,9.564,0.2873,0.4942
500.000,5.6,100,0.89,715,9.564,0.2937,0.5051
500.000,5.6,100.2,0.89,715,9.564,0.2935,0.5048
500.000,5.6,100.3,0.79,715,9.564,0.3014,0.5184
500.000,5,100.4,0.76,715,9.564,0.2999,0.5159
500.000,4.4,100.5,0.82,715,9.564,0.2914,0.5013
500.000,3.9,100.6,0.82,715,9.564,0.2883,0.4958
500.000,3.9,100.7,0.82,715,9.564,0.2882,0.4957
500.000,3.9,100.8,0.82,715,9.564,0.288,0.4955
500.000,3.9,100.8,0.82,715,9.564,0.288,0.4955
500.000,3.3,100.9,0.86,715,9.564,0.2814,0.484
500.000,3.3,101,0.86,715,9.564,0.2813,0.4838
500.000,2.8,101,0.86,715,9.564,0.2783,0.4786
500.000,2.8,101.1,0.86,715,9.564,0.2782,0.4785
500.000,2.8,101.1,0.86,715,9.564,0.2782,0.4785
500.000,3.3,101.1,0.82,715,9.564,0.284,0.4886
500.000,3.9,101.1,0.86,715,9.564,0.2848,0.4899
500.000,4.4,101.1,0.82,715,9.564,0.2908,0.5002
500.000,5,101.1,0.79,715,9.564,0.2968,0.5106
500.000,5,101,0.79,715,9.564,0.2969,0.5107
500.000,5,101,0.79,715,9.564,0.2969,0.5107
500.000,3.3,100.9,0.93,715,9.564,0.2764,0.4755
500.000,2.2,100.9,0.93,715,9.564,0.27,0.4644
500.000,1.1,100.7,0.96,715,9.564,0.2618,0.4504
500.000,0.6,100.6,1,715,9.564,0.2565,0.4413
500.000,0.6,100.5,1,715,9.564,0.2566,0.4414
500.000,0.6,100.5,1,715,9.564,0.2566,0.4414
500.000,0.6,100.5,1,715,9.564,0.2566,0.4414
500.000,0.6,100.5,1,715,9.564,0.2566,0.4414
500.000,0.6,100.5,1,715,9.564,0.2566,0.4414
500.000,1.1,100.5,0.96,715,9.564,0.262,0.4507
500.000,1.7,100.6,0.96,715,9.564,0.2654,0.4565
500.000,2.2,100.7,0.93,715,9.564,0.2702,0.4648
500.000,1.7,100.7,0.92,715,9.564,0.2679,0.4608
500.000,2.2,100.8,0.89,715,9.564,0.2728,0.4692
500.000,2.2,100.8,0.82,715,9.564,0.2775,0.4774
500.000,2.2,100.9,0.85,715,9.564,0.2754,0.4737
500.000,2.2,101,0.85,715,9.564,0.2753,0.4735
500.000,2.2,101,0.85,715,9.564,0.2753,0.4735
500.000,2.8,101.1,0.79,715,9.564,0.2831,0.4869
500.000,2.8,101.2,0.76,715,9.564,0.2851,0.4904
500.000,3.9,101.2,0.67,715,9.564,0.2989,0.5141
500.000,5,101.2,0.65,715,9.564,0.3078,0.5295
500.000,5,101.2,0.55,715,9.564,0.316,0.5435
500.000,5,101.2,0.51,715,9.564,0.3192,0.5491
500.000,3.9,101.2,0.51,715,9.564,0.3112,0.5353
500.000,2.8,101.3,0.5,715,9.564,0.3038,0.5226
500.000,2.2,101.3,0.46,715,9.564,0.3023,0.5199
500.000,1.1,101.4,0.54,715,9.564,0.2885,0.4962
500.000,1.1,101.5,0.52,715,9.564,0.2897,0.4983
500.000,0.6,101.5,0.5,715,9.564,0.2874,0.4943
500.000,0.6,101.5,0.5,715,9.564,0.2874,0.4943
500.000,0,101.6,0.54,715,9.564,0.2803,0.4822
500.000,-0.6,101.6,0.59,715,9.564,0.2727,0.469
500.000,-1.7,101.6,0.64,715,9.564,0.2615,0.4499
500.000,-1.7,101.7,0.72,715,9.564,0.2568,0.4417
500.000,-2.8,101.7,0.78,715,9.564,0.2457,0.4227
500.000,-3.3,101.8,0.81,715,9.564,0.2406,0.4139
500.000,-2.8,101.8,0.81,715,9.564,0.244,0.4197
500.000,-2.2,101.8,0.85,715,9.564,0.2459,0.4229
500.000,-3.3,101.8,0.81,715,9.564,0.2406,0.4139
500.000,-3.9,101.8,0.78,715,9.564,0.2382,0.4097
500.000,-2.8,101.9,0.75,715,9.564,0.2472,0.4252
500.000,-1.1,101.9,0.66,715,9.564,0.2644,0.4548
500.000,0,101.9,0.61,715,9.564,0.2756,0.474
500.000,0.6,101.8,0.59,715,9.564,0.2812,0.4836
500.000,1.7,101.8,0.54,715,9.564,0.2923,0.5029
500.000,2.2,101.8,0.48,715,9.564,0.3002,0.5164
500.000,1.7,101.8,0.52,715,9.564,0.2937,0.5052
500.000,1.7,101.7,0.52,715,9.564,0.2938,0.5054
500.000,1.1,101.7,0.62,715,9.564,0.2828,0.4864
500.000,0.6,101.7,0.64,715,9.564,0.278,0.4783
500.000,1.1,101.7,0.59,715,9.564,0.2848,0.4899
500.000,-1.1,101.7,0.72,715,9.564,0.2611,0.449
500.000,0.6,101.7,0.67,715,9.564,0.2761,0.475
500.000,0,101.6,0.69,715,9.564,0.2709,0.466
500.000,0,101.6,0.67,715,9.564,0.2722,0.4682
500.000,-0.6,101.6,0.79,715,9.564,0.2605,0.4481
500.000,-0.6,101.6,0.79,715,9.564,0.2605,0.4481
500.000,-1.1,101.6,0.78,715,9.564,0.2576,0.4431
500.000,-1.7,101.6,0.75,715,9.564,0.2552,0.4389
500.000,-2.2,101.6,0.82,715,9.564,0.2477,0.4261
500.000,-2.2,101.6,0.82,715,9.564,0.2477,0.4261
500.000,-2.2,101.6,0.82,715,9.564,0.2477,0.4261
500.000,-1.7,101.6,0.78,715,9.564,0.2534,0.4359
500.000,-1.1,101.6,0.75,715,9.564,0.2594,0.4462
500.000,-0.6,101.6,0.69,715,9.564,0.2666,0.4585
500.000,0,101.6,0.69,715,9.564,0.2709,0.466
500.000,1.1,101.6,0.73,715,9.564,0.2757,0.4742
500.000,1.7,101.5,0.73,715,9.564,0.2797,0.4811
500.000,2.2,101.5,0.62,715,9.564,0.2906,0.4999
500.000,2.2,101.5,0.64,715,9.564,0.2892,0.4975
500.000,2.2,101.5,0.62,715,9.564,0.2906,0.4999
500.000,2.2,101.5,0.57,715,9.564,0.2942,0.506
500.000,1.7,101.5,0.59,715,9.564,0.2892,0.4975
500.000,1.7,101.5,0.64,715,9.564,0.2858,0.4916
500.000,1.7,101.5,0.7,715,9.564,0.2817,0.4846
500.000,1.7,101.5,0.7,715,9.564,0.2817,0.4846
500.000,1.7,101.5,0.76,715,9.564,0.2777,0.4777
500.000,1.7,101.5,0.73,715,9.564,0.2797,0.4811
500.000,1.7,101.5,0.67,715,9.564,0.2838,0.4881
500.000,1.7,101.5,0.67,715,9.564,0.2838,0.4881
500.000,1.1,101.5,0.76,715,9.564,0.2738,0.471
500.000,1.1,101.5,0.76,715,9.564,0.2738,0.471
500.000,1.1,101.5,0.73,715,9.564,0.2758,0.4744
500.000,1.7,101.5,0.7,715,9.564,0.2817,0.4846
500.000,1.7,101.5,0.76,715,9.564,0.2777,0.4777
500.000,1.1,101.5,0.76,715,9.564,0.2738,0.471
500.000,1.7,101.5,0.7,715,9.564,0.2817,0.4846
500.000,1.7,101.5,0.73,715,9.564,0.2797,0.4811
500.000,1.7,101.5,0.76,715,9.564,0.2777,0.4777
500.000,2.8,101.5,0.7,715,9.564,0.289,0.4971
500.000,2.8,101.6,0.67,715,9.564,0.2911,0.5007
500.000,3.9,101.5,0.67,715,9.564,0.2985,0.5135
500.000,4.4,101.5,0.68,715,9.564,0.3011,0.5179
500.000,4.4,101.4,0.7,715,9.564,0.2997,0.5155
500.000,4.4,101.4,0.7,715,9.564,0.2997,0.5155
500.000,3.9,101.4,0.73,715,9.564,0.2941,0.5059
500.000,3.9,101.4,0.73,715,9.564,0.2941,0.5059
500.000,2.8,101.4,0.79,715,9.564,0.2827,0.4864
500.000,3.3,101.4,0.76,715,9.564,0.2881,0.4955
500.000,2.8,101.4,0.79,715,9.564,0.2827,0.4864
500.000,2.2,101.4,0.79,715,9.564,0.279,0.4798
500.000,2.8,101.3,0.76,715,9.564,0.285,0.4902
500.000,2.2,101.3,0.82,715,9.564,0.277,0.4765
500.000,2.2,101.3,0.82,715,9.564,0.277,0.4765
500.000,1.7,101.2,0.85,715,9.564,0.272,0.4679
500.000,1.1,101.2,0.89,715,9.564,0.2658,0.4571
500.000,1.7,101.2,0.85,715,9.564,0.272,0.4679
500.000,1.7,101.1,0.89,715,9.564,0.2695,0.4635
500.000,1.7,101.1,0.89,715,9.564,0.2695,0.4635
500.000,2.2,101.1,0.89,715,9.564,0.2725,0.4687
500.000,2.8,101.1,0.89,715,9.564,0.2761,0.4749
500.000,3.3,101.1,0.89,715,9.564,0.279,0.48
500.000,3.3,101.1,0.93,715,9.564,0.2762,0.4751
500.000,3.9,101,0.93,715,9.564,0.2798,0.4813
500.000,4.4,101.1,0.93,715,9.564,0.2826,0.4861
500.000,4.4,101.2,0.89,715,9.564,0.2854,0.491
500.000,4.4,101.1,0.86,715,9.564,0.2878,0.495
500.000,4.4,101.2,0.73,715,9.564,0.2976,0.5119
500.000,4.4,101.3,0.73,715,9.564,0.2975,0.5117
500.000,3.9,101.3,0.76,715,9.564,0.292,0.5023
500.000,3.3,101.3,0.79,715,9.564,0.286,0.4919
500.000,3.3,101.3,0.76,715,9.564,0.2882,0.4957
500.000,2.8,101.4,0.79,715,9.564,0.2827,0.4864
500.000,3.3,101.5,0.79,715,9.564,0.2858,0.4916
500.000,3.3,101.5,0.79,715,9.564,0.2858,0.4916
500.000,3.3,101.6,0.79,715,9.564,0.2857,0.4914
500.000,3.3,101.6,0.79,715,9.564,0.2857,0.4914
500.000,3.3,101.6,0.79,715,9.564,0.2857,0.4914
