500.000,22.2,102.1,0.79,715,9.564,0.3909,0.6724
500.000,20.6,102.1,0.93,715,9.564,0.364,0.6261
500.000,20,102.1,0.93,715,9.564,0.3614,0.6217
500.000,20,102.1,0.93,715,9.564,0.3614,0.6217
500.000,20,102,0.9,715,9.564,0.3655,0.6286
500.000,20,102,0.93,715,9.564,0.3615,0.6218
500.000,20,102,0.96,715,9.564,0.3576,0.6151
500.000,20,102,0.96,715,9.564,0.3576,0.6151
500.000,20,102.1,0.93,715,9.564,0.3614,0.6217
500.000,20,102.1,0.93,715,9.564,0.3614,0.6217
500.000,20.6,102.2,0.93,715,9.564,0.3639,0.626
500.000,23.3,102.3,0.79,715,9.564,0.3957,0.6807
500.000,25,102.3,0.71,715,9.564,0.4164,0.7163
500.000,26.1,102.2,0.67,715,9.564,0.4286,0.7372
500.000,26.1,102.2,0.65,715,9.564,0.4323,0.7436
500.000,26.1,102.1,0.65,715,9.564,0.4324,0.7437
500.000,26.7,102,0.6,715,9.564,0.4448,0.7651
500.000,26.7,102,0.6,715,9.564,0.4448,0.7651
500.000,26.7,102,0.58,715,9.564,0.4487,0.7719
500.000,25,102,0.6,715,9.564,0.4363,0.7505
500.000,23.9,102.1,0.74,715,9.564,0.4066,0.6993
500.000,23.3,102.1,0.79,715,9.564,0.3959,0.681
500.000,22.8,102.1,0.81,715,9.564,0.3906,0.6719
500.000,22.8,102.1,0.81,715,9.564,0.3906,0.6719
500.000,22.2,102.2,0.87,715,9.564,0.3791,0.652
500.000,21.7,102.1,0.87,715,9.564,0.377,0.6484
500.000,20.6,102.1,0.9,715,9.564,0.368,0.633
500.000,20.6,102,0.9,715,9.564,0.3681,0.6332
500.000,20,102,0.9,715,9.564,0.3655,0.6286
500.000,20,102,0.9,715,9.564,0.3655,0.6286
500.000,20.6,102,0.93,715,9.564,0.3641,0.6262
500.000,20.6,102,0.9,715,9.564,0.3681,0.6332
500.000,19.4,102,0.97,715,9.564,0.3538,0.6085
500.000,19.4,102,0.97,715,9.564,0.3538,0.6085
500.000,20,102.1,0.93,715,9.564,0.3614,0.6217
500.000,21.7,102.1,0.9,715,9.564,0.3728,0.6412
500.000,23.3,102.2,0.85,715,9.564,0.3867,0.6651
500.000,24.4,102.1,0.76,715,9.564,0.4055,0.6976
500.000,25.6,102,0.71,715,9.564,0.4194,0.7214
500.000,25.6,101.9,0.67,715,9.564,0.4265,0.7337
500.000,25.6,101.8,0.69,715,9.564,0.4231,0.7277
500.000,25,101.8,0.69,715,9.564,0.4203,0.723
500.000,23.9,101.9,0.79,715,9.564,0.3987,0.6858
500.000,22.2,101.9,0.82,715,9.564,0.3866,0.665
500.000,20.6,102,1,715,9.564,0.3549,0.6105
500.000,18.9,102.1,0.93,715,9.564,0.3566,0.6133
500.000,18.3,102.2,0.93,715,9.564,0.3538,0.6086
500.000,18.3,102.2,0.9,715,9.564,0.3576,0.6151
500.000,18.9,102.2,0.84,715,9.564,0.3682,0.6333
500.000,18.9,102.1,0.81,715,9.564,0.3723,0.6404
500.000,18.9,102,0.84,715,9.564,0.3684,0.6336
500.000,18.9,102.1,0.84,715,9.564,0.3683,0.6335
500.000,17.8,102.1,0.93,715,9.564,0.3516,0.6048
500.000,17.8,102.1,0.96,715,9.564,0.3479,0.5985
500.000,17.2,102.1,0.93,715,9.564,0.3488,0.6
500.000,16.7,102.2,0.96,715,9.564,0.3428,0.5897
500.000,16.7,102.2,0.93,715,9.564,0.3464,0.5958
500.000,16.7,102.2,0.9,715,9.564,0.35,0.602
500.000,16.7,102.3,0.93,715,9.564,0.3463,0.5957
500.000,17.2,102.3,0.87,715,9.564,0.356,0.6124
500.000,19.4,102.4,0.79,715,9.564,0.3772,0.6489
500.000,20.6,102.3,0.73,715,9.564,0.3919,0.6742
500.000,22.8,102.3,0.68,715,9.564,0.4109,0.7068
500.000,22.8,102.1,0.68,715,9.564,0.4111,0.7071
500.000,23.9,102.1,0.66,715,9.564,0.4199,0.7223
500.000,22.8,102.1,0.71,715,9.564,0.4062,0.6987
500.000,22.2,102.1,0.73,715,9.564,0.4001,0.6882
500.000,22.2,102.1,0.73,715,9.564,0.4001,0.6882
500.000,21.7,102.2,0.79,715,9.564,0.3885,0.6683
500.000,22.2,102.2,0.73,715,9.564,0.4,0.6881
500.000,22.2,102.2,0.71,715,9.564,0.4032,0.6935
500.000,22.2,102.4,0.68,715,9.564,0.4077,0.7014
500.000,21.7,102.3,0.7,715,9.564,0.4021,0.6917
500.000,21.7,102.3,0.7,715,9.564,0.4021,0.6917
500.000,21.7,102.2,0.73,715,9.564,0.3976,0.6839
500.000,21.7,102.1,0.73,715,9.564,0.3977,0.684
500.000,21.7,102.1,0.76,715,9.564,0.3931,0.6762
500.000,21.7,102.1,0.79,715,9.564,0.3886,0.6684
500.000,22.2,102.1,0.79,715,9.564,0.3909,0.6724
500.000,22.2,102.1,0.76,715,9.564,0.3955,0.6803
500.000,22.8,102.1,0.76,715,9.564,0.3983,0.6851
500.000,22.8,102.1,0.79,715,9.564,0.3937,0.6771
500.000,23.3,102.1,0.76,715,9.564,0.4006,0.6891
500.000,23.9,102.2,0.76,715,9.564,0.4032,0.6936
500.000,25,102.2,0.74,715,9.564,0.4114,0.7077
500.000,25.6,102.2,0.71,715,9.564,0.4192,0.7211
500.000,25.6,102.1,0.71,715,9.564,0.4193,0.7212
500.000,25.6,102,0.74,715,9.564,0.4142,0.7125
500.000,26.7,101.9,0.69,715,9.564,0.4279,0.736
500.000,26.1,101.8,0.72,715,9.564,0.42,0.7224
500.000,26.1,101.8,0.72,715,9.564,0.42,0.7224
500.000,25,101.7,0.79,715,9.564,0.4036,0.6942
500.000,24.4,101.8,0.76,715,9.564,0.4058,0.698
500.000,24.4,101.8,0.79,715,9.564,0.4009,0.6897
500.000,24.4,101.8,0.82,715,9.564,0.3962,0.6815
500.000,24.4,101.8,0.82,715,9.564,0.3962,0.6815
500.000,24.4,101.8,0.82,715,9.564,0.3962,0.6815
500.000,23.9,101.8,0.88,715,9.564,0.385,0.6622
500.000,24.4,101.8,0.85,715,9.564,0.3915,0.6735
500.000,23.9,101.7,0.88,715,9.564,0.385,0.6623
500.000,23.9,101.7,0.9,715,9.564,0.3821,0.6572
500.000,21.7,101.6,0.93,715,9.564,0.369,0.6347
500.000,22.2,101.6,0.97,715,9.564,0.3656,0.6288
500.000,22.2,101.6,0.93,715,9.564,0.3711,0.6383
500.000,22.8,101.6,0.94,715,9.564,0.3721,0.64
500.000,22.8,101.5,0.9,715,9.564,0.3778,0.6499
500.000,22.8,101.7,0.9,715,9.564,0.3777,0.6496
500.000,23.9,101.7,0.88,715,9.564,0.385,0.6623
500.000,25.6,101.9,0.82,715,9.564,0.401,0.6897
500.000,26.7,101.9,0.74,715,9.564,0.4189,0.7206
500.000,27.8,101.8,0.65,715,9.564,0.4403,0.7573
500.000,28.3,101.7,0.61,715,9.564,0.4505,0.7749
500.000,27.8,101.6,0.65,715,9.564,0.4404,0.7576
500.000,27.8,101.6,0.65,715,9.564,0.4404,0.7576
500.000,20,101.7,0.9,715,9.564,0.3657,0.6291
500.000,20,101.8,0.96,715,9.564,0.3577,0.6154
500.000,20.6,101.8,0.96,715,9.564,0.3603,0.6197
500.000,21.1,101.8,0.93,715,9.564,0.3663,0.6302
500.000,21.1,101.8,0.81,715,9.564,0.3831,0.659
500.000,21.1,101.9,0.84,715,9.564,0.3787,0.6515
500.000,21.7,101.9,0.76,715,9.564,0.3933,0.6765
500.000,20.6,101.9,0.9,715,9.564,0.3682,0.6333
500.000,21.1,101.9,0.87,715,9.564,0.3745,0.6442
500.000,20.6,102,0.9,715,9.564,0.3681,0.6332
500.000,18.9,102,0.87,715,9.564,0.3644,0.6268
500.000,17.8,101.9,0.84,715,9.564,0.3631,0.6246
500.000,17.2,102,0.81,715,9.564,0.3638,0.6258
500.000,17.2,102,0.78,715,9.564,0.3677,0.6324
500.000,16.1,102,0.83,715,9.564,0.3557,0.6118
500.000,15.6,102.1,0.86,715,9.564,0.3494,0.601
500.000,15.6,102.2,0.9,715,9.564,0.3446,0.5928
500.000,16.7,102.3,0.8,715,9.564,0.3622,0.623
500.000,17.2,102.3,0.72,715,9.564,0.3752,0.6454
500.000,17.8,102.3,0.65,715,9.564,0.3881,0.6676
500.000,18.9,102.3,0.56,715,9.564,0.4078,0.7015
500.000,19.4,102.2,0.54,715,9.564,0.4141,0.7124
500.000,20.6,102.1,0.49,715,9.564,0.43,0.7396
500.000,21.1,102.1,0.46,715,9.564,0.4384,0.754
500.000,21.1,102.1,0.46,715,9.564,0.4384,0.754
500.000,20,102.1,0.5,715,9.564,0.4244,0.7301
500.000,17.8,102.2,0.6,715,9.564,0.3953,0.6799
500.000,17.2,102.2,0.63,715,9.564,0.3874,0.6664
500.000,16.7,102.3,0.65,715,9.564,0.3816,0.6565
500.000,15.6,102.3,0.75,715,9.564,0.3625,0.6235
500.000,15,102.3,0.75,715,9.564,0.3591,0.6177
500.000,13.9,102.3,0.8,715,9.564,0.3471,0.5971
500.000,13.9,102.3,0.8,715,9.564,0.3471,0.5971
500.000,13.9,102.3,0.8,715,9.564,0.3471,0.5971
500.000,13.3,102.2,0.84,715,9.564,0.3395,0.584
500.000,13.3,102.2,0.77,715,9.564,0.3472,0.5973
500.000,13.3,102.1,0.77,715,9.564,0.3473,0.5975
500.000,12.8,102.1,0.77,715,9.564,0.3445,0.5925
500.000,11.7,102.2,0.83,715,9.564,0.3318,0.5707
500.000,12.2,102.3,0.83,715,9.564,0.3344,0.5753
500.000,13.3,102.4,0.84,715,9.564,0.3393,0.5836
500.000,15,102.4,0.72,715,9.564,0.3626,0.6238
500.000,16.7,102.5,0.65,715,9.564,0.3814,0.6561
500.000,18.3,102.4,0.58,715,9.564,0.401,0.6898
500.000,20,102.4,0.53,715,9.564,0.4193,0.7212
500.000,21.1,102.2,0.51,715,9.564,0.4297,0.7391
500.000,21.1,102.2,0.51,715,9.564,0.4297,0.7391
500.000,21.1,102.1,0.53,715,9.564,0.4264,0.7335
500.000,21.7,102.1,0.49,715,9.564,0.437,0.7518
500.000,20.6,102.1,0.39,715,9.564,0.4472,0.7692
500.000,18.9,102.2,0.38,715,9.564,0.4363,0.7505
500.000,17.8,102.2,0.46,715,9.564,0.4158,0.7153
500.000,16.7,102.3,0.44,715,9.564,0.4109,0.7068
500.000,15.6,102.3,0.47,715,9.564,0.3988,0.6861
500.000,15,102.3,0.55,715,9.564,0.3841,0.6607
500.000,14.4,102.3,0.65,715,9.564,0.3677,0.6325
500.000,14.4,102.3,0.62,715,9.564,0.3714,0.6388
500.000,13.9,102.3,0.69,715,9.564,0.3598,0.619
500.000,13.3,102.3,0.69,715,9.564,0.3562,0.6127
500.000,13.3,102.3,0.57,715,9.564,0.3703,0.6369
500.000,13.3,102.3,0.57,715,9.564,0.3703,0.6369
500.000,13.3,102.3,0.69,715,9.564,0.3562,0.6127
500.000,12.8,102.3,0.74,715,9.564,0.3476,0.5979
500.000,12.8,102.3,0.77,715,9.564,0.3443,0.5922
500.000,14.4,102.4,0.7,715,9.564,0.3615,0.6219
500.000,16.7,102.5,0.58,715,9.564,0.3909,0.6724
500.000,18.3,102.5,0.54,715,9.564,0.4068,0.6998
500.000,20.6,102.5,0.51,715,9.564,0.4262,0.7331
500.000,22.2,102.4,0.49,715,9.564,0.4399,0.7566
500.000,22.8,102.4,0.5,715,9.564,0.4418,0.76
500.000,22.2,102.1,0.53,715,9.564,0.4331,0.745
500.000,22.2,102.1,0.57,715,9.564,0.4262,0.7332
500.000,22.8,102.1,0.59,715,9.564,0.4262,0.7331
500.000,21.7,102.1,0.63,715,9.564,0.4134,0.7112
500.000,21.1,102.1,0.66,715,9.564,0.4054,0.6973
500.000,20,102.2,0.7,715,9.564,0.3933,0.6766
500.000,20,102.2,0.7,715,9.564,0.3933,0.6766
500.000,18.9,102.3,0.73,715,9.564,0.3831,0.659
500.000,17.8,102.3,0.75,715,9.564,0.3745,0.6442
500.000,16.7,102.3,0.8,715,9.564,0.3622,0.623
500.000,16.1,102.3,0.81,715,9.564,0.3578,0.6155
500.000,15.6,102.2,0.83,715,9.564,0.3529,0.607
500.000,15,102.2,0.87,715,9.564,0.3451,0.5936
500.000,15,102.2,0.87,715,9.564,0.3451,0.5936
500.000,14.4,102.1,0.87,715,9.564,0.3421,0.5884
500.000,14.4,102.1,0.87,715,9.564,0.3421,0.5884
500.000,14.4,102.2,0.87,715,9.564,0.342,0.5883
500.000,14.4,102.2,0.87,715,9.564,0.342,0.5883
500.000,15.6,102.3,0.83,715,9.564,0.3528,0.6068
500.000,18.9,102.3,0.7,715,9.564,0.3873,0.6662
500.000,21.7,102.4,0.61,715,9.564,0.4164,0.7163
500.000,23.9,102.5,0.5,715,9.564,0.4484,0.7713
500.000,23.9,102.3,0.5,715,9.564,0.4486,0.7716
500.000,22.8,102.2,0.55,715,9.564,0.4331,0.7449
500.000,23.9,102.1,0.55,715,9.564,0.4395,0.7559
500.000,22.8,102.1,0.61,715,9.564,0.4228,0.7272
500.000,22.8,102.1,0.61,715,9.564,0.4228,0.7272
500.000,22.2,102.1,0.57,715,9.564,0.4262,0.7332
500.000,22.2,102.1,0.57,715,9.564,0.4262,0.7332
500.000,21.7,102.1,0.57,715,9.564,0.4233,0.7282
500.000,20.6,102.2,0.63,715,9.564,0.4072,0.7005
500.000,20.6,102.2,0.61,715,9.564,0.4104,0.7059
500.000,21.1,102.2,0.61,715,9.564,0.4132,0.7108
500.000,20.6,102.2,0.63,715,9.564,0.4072,0.7005
500.000,17.8,102.2,0.78,715,9.564,0.3706,0.6375
500.000,17.2,102.1,0.81,715,9.564,0.3637,0.6257
500.000,16.1,102.1,0.87,715,9.564,0.3507,0.6033
500.000,16.1,102.1,0.87,715,9.564,0.3507,0.6033
500.000,17.2,102.1,0.84,715,9.564,0.3599,0.6191
500.000,16.7,102,0.86,715,9.564,0.355,0.6107
500.000,16.1,102.1,0.9,715,9.564,0.3472,0.5972
500.000,16.7,102.1,0.86,715,9.564,0.3549,0.6106
500.000,19.4,102.2,0.76,715,9.564,0.3816,0.6564
500.000,22.8,102.2,0.66,715,9.564,0.4143,0.7126
500.000,23.9,102.3,0.64,715,9.564,0.4232,0.728
500.000,24.4,102.3,0.62,715,9.564,0.4293,0.7384
500.000,26.1,102.2,0.6,715,9.564,0.4417,0.7597
500.000,25.6,102.1,0.6,715,9.564,0.4393,0.7556
500.000,25.6,102,0.58,715,9.564,0.4431,0.7623
500.000,25,101.9,0.6,715,9.564,0.4364,0.7506
500.000,24.4,101.9,0.64,715,9.564,0.4261,0.7329
500.000,23.9,101.9,0.66,715,9.564,0.4201,0.7227
500.000,23.9,101.9,0.66,715,9.564,0.4201,0.7227
500.000,23.9,101.9,0.66,715,9.564,0.4201,0.7227
500.000,23.3,101.9,0.66,715,9.564,0.4171,0.7175
500.000,22.8,101.9,0.81,715,9.564,0.3908,0.6722
500.000,22.2,101.9,0.84,715,9.564,0.3837,0.6599
500.000,22.2,101.9,0.82,715,9.564,0.3866,0.665
500.000,22.2,101.9,0.79,715,9.564,0.3911,0.6727
500.000,22.2,101.7,0.76,715,9.564,0.3958,0.6809
500.000,21.7,101.7,0.76,715,9.564,0.3934,0.6768
500.000,22.2,101.6,0.73,715,9.564,0.4006,0.689
500.000,22.2,101.6,0.82,715,9.564,0.3869,0.6654
500.000,21.7,101.6,0.76,715,9.564,0.3935,0.6769
500.000,22.2,101.6,0.73,715,9.564,0.4006,0.689
500.000,21.7,101.6,0.79,715,9.564,0.389,0.6692
500.000,22.8,101.6,0.76,715,9.564,0.3987,0.6859
500.000,24.4,101.7,0.71,715,9.564,0.4142,0.7124
500.000,25.6,101.7,0.67,715,9.564,0.4267,0.734
500.000,26.1,101.7,0.67,715,9.564,0.429,0.738
500.000,26.7,101.6,0.62,715,9.564,0.4413,0.759
500.000,25.6,101.5,0.64,715,9.564,0.4323,0.7437
500.000,25.6,101.4,0.64,715,9.564,0.4324,0.7438
500.000,25.6,101.4,0.64,715,9.564,0.4324,0.7438
500.000,25,101.3,0.66,715,9.564,0.426,0.7328
500.000,24.4,101.3,0.69,715,9.564,0.4179,0.7189
500.000,23.9,101.2,0.71,715,9.564,0.4123,0.7092
500.000,24.4,101.2,0.71,715,9.564,0.4146,0.7132
500.000,24.4,101.2,0.74,715,9.564,0.4096,0.7045
500.000,24.4,101.2,0.74,715,9.564,0.4096,0.7045
500.000,24.4,101.2,0.74,715,9.564,0.4096,0.7045
500.000,23.9,101.1,0.79,715,9.564,0.3994,0.6869
500.000,23.9,101.1,0.79,715,9.564,0.3994,0.6869
500.000,23.9,101,0.79,715,9.564,0.3994,0.6871
500.000,23.9,101,0.79,715,9.564,0.3994,0.6871
500.000,23.9,101,0.79,715,9.564,0.3994,0.6871
500.000,23.9,101,0.82,715,9.564,0.3947,0.679
500.000,23.9,101,0.79,715,9.564,0.3994,0.6871
500.000,23.9,101,0.84,715,9.564,0.3916,0.6737
500.000,22.2,101.1,0.84,715,9.564,0.3843,0.6611
500.000,20.6,101.1,0.9,715,9.564,0.3689,0.6345
500.000,23.9,101.1,0.82,715,9.564,0.3947,0.6788
500.000,24.4,101.1,0.82,715,9.564,0.3967,0.6824
500.000,23.3,101.1,0.87,715,9.564,0.3846,0.6615
500.000,24.4,101,0.85,715,9.564,0.3921,0.6745
500.000,25,100.9,0.82,715,9.564,0.3994,0.6869
500.000,18.3,100.8,0.93,715,9.564,0.355,0.6106
500.000,18.9,100.8,0.93,715,9.564,0.3577,0.6152
500.000,18.9,100.9,0.9,715,9.564,0.3615,0.6217
500.000,18.3,100.9,0.93,715,9.564,0.3549,0.6105
500.000,18.3,100.7,0.81,715,9.564,0.3706,0.6375
500.000,20,100.6,0.84,715,9.564,0.3748,0.6447
500.000,20.6,100.8,0.87,715,9.564,0.3732,0.642
500.000,20.6,100.9,0.9,715,9.564,0.369,0.6348
500.000,19.4,100.8,0.97,715,9.564,0.3547,0.6102
500.000,20.6,100.9,0.87,715,9.564,0.3731,0.6418
500.000,21.7,100.9,0.84,715,9.564,0.3823,0.6576
500.000,21.7,100.9,0.81,715,9.564,0.3867,0.6651
500.000,21.1,100.8,0.9,715,9.564,0.3713,0.6386
500.000,21.1,100.8,0.9,715,9.564,0.3713,0.6386
500.000,19.4,100.9,0.9,715,9.564,0.3637,0.6256
500.000,19.4,100.9,0.93,715,9.564,0.3598,0.6189
500.000,18.9,101,0.81,715,9.564,0.3733,0.6421
500.000,18.9,101,0.84,715,9.564,0.3693,0.6352
500.000,18.3,101.1,0.9,715,9.564,0.3585,0.6167
500.000,20,101.2,0.84,715,9.564,0.3743,0.6438
500.000,21.7,101.2,0.73,715,9.564,0.3985,0.6854
500.000,23.3,101.2,0.53,715,9.564,0.4406,0.7579
500.000,25,101.1,0.45,715,9.564,0.4664,0.8022
500.000,25,101.1,0.47,715,9.564,0.4623,0.7952
500.000,25.6,101,0.39,715,9.564,0.483,0.8308
500.000,25.6,101,0.42,715,9.564,0.4765,0.8197
500.000,25,101,0.43,715,9.564,0.4706,0.8095
500.000,23.3,101,0.5,715,9.564,0.4463,0.7677
500.000,18.3,101.1,0.9,715,9.564,0.3585,0.6167
500.000,18.3,101.2,0.81,715,9.564,0.3701,0.6367
500.000,17.8,101.2,0.87,715,9.564,0.3599,0.6191
500.000,18.3,101.2,0.84,715,9.564,0.3662,0.6299
500.000,17.8,101.2,0.87,715,9.564,0.3599,0.6191
500.000,18.3,101.3,0.84,715,9.564,0.3661,0.6297
500.000,17.8,101.2,0.87,715,9.564,0.3599,0.6191
500.000,18.3,101.2,0.87,715,9.564,0.3623,0.6232
500.000,17.8,101.2,0.93,715,9.564,0.3524,0.6061
500.000,17.2,101.2,0.87,715,9.564,0.357,0.6141
500.000,16.7,101.2,0.86,715,9.564,0.3558,0.612
500.000,16.1,101.2,0.9,715,9.564,0.348,0.5986
500.000,15.6,101.2,0.93,715,9.564,0.342,0.5884
500.000,15.6,101.3,0.93,715,9.564,0.342,0.5882
500.000,16.1,101.4,0.93,715,9.564,0.3443,0.5922
500.000,18.3,101.5,0.78,715,9.564,0.3739,0.6431
500.000,18.9,101.5,0.7,715,9.564,0.3881,0.6676
500.000,20.6,101.5,0.59,715,9.564,0.4143,0.7126
500.000,20.6,101.5,0.54,715,9.564,0.4223,0.7265
500.000,21.7,101.4,0.51,715,9.564,0.4343,0.7471
500.000,21.7,101.3,0.53,715,9.564,0.431,0.7413
500.000,21.7,101.2,0.49,715,9.564,0.438,0.7534
500.000,21.7,101.2,0.47,715,9.564,0.4416,0.7595
500.000,21.1,101.3,0.51,715,9.564,0.4307,0.7408
500.000,20,101.3,0.53,715,9.564,0.4205,0.7232
500.000,18.9,101.4,0.59,715,9.564,0.4043,0.6954
500.000,18.3,101.4,0.68,715,9.564,0.3877,0.6669
500.000,17.8,101.5,0.7,715,9.564,0.382,0.6571
500.000,17.2,101.5,0.72,715,9.564,0.376,0.6468
500.000,16.1,101.6,0.78,715,9.564,0.3622,0.623
500.000,15.6,101.5,0.8,715,9.564,0.3571,0.6143
500.000,15,101.5,0.83,715,9.564,0.3504,0.6027
500.000,14.4,101.5,0.87,715,9.564,0.3426,0.5894
500.000,13.9,101.5,0.87,715,9.564,0.34,0.5849
500.000,13.9,101.5,0.83,715,9.564,0.3445,0.5926
500.000,13.3,101.5,0.84,715,9.564,0.3402,0.5851
500.000,12.8,101.5,0.89,715,9.564,0.3321,0.5713
500.000,13.3,101.6,0.87,715,9.564,0.3368,0.5793
500.000,12.8,101.6,0.86,715,9.564,0.3352,0.5766
500.000,13.9,101.7,0.83,715,9.564,0.3443,0.5923
500.000,16.1,101.8,0.72,715,9.564,0.3695,0.6357
500.000,17.8,101.8,0.65,715,9.564,0.3886,0.6685
500.000,19.4,101.7,0.59,715,9.564,0.407,0.7
500.000,20,101.6,0.61,715,9.564,0.4075,0.701
500.000,21.7,101.6,0.53,715,9.564,0.4306,0.7407
500.000,22.2,101.6,0.49,715,9.564,0.4407,0.7581
500.000,22.2,101.5,0.48,715,9.564,0.4426,0.7614
500.000,21.7,101.6,0.53,715,9.564,0.4306,0.7407
500.000,19.4,101.6,0.66,715,9.564,0.3966,0.6821
500.000,18.9,101.6,0.73,715,9.564,0.3838,0.6601
500.000,17.8,101.7,0.78,715,9.564,0.3711,0.6383
500.000,17.8,101.7,0.78,715,9.564,0.3711,0.6383
500.000,16.7,101.7,0.86,715,9.564,0.3553,0.6112
500.000,16.1,101.7,0.87,715,9.564,0.3511,0.6039
500.000,15.6,101.6,0.9,715,9.564,0.3452,0.5937
500.000,15.6,101.6,0.9,715,9.564,0.3452,0.5937
500.000,15.6,101.5,0.86,715,9.564,0.35,0.602
500.000,15,101.5,0.9,715,9.564,0.3423,0.5888
500.000,15,101.5,0.9,715,9.564,0.3423,0.5888
500.000,15,101.6,0.87,715,9.564,0.3456,0.5945
500.000,15,101.6,0.9,715,9.564,0.3422,0.5886
500.000,15,101.6,0.9,715,9.564,0.3422,0.5886
500.000,15.6,101.7,0.86,715,9.564,0.3498,0.6017
500.000,17.8,101.8,0.8,715,9.564,0.3684,0.6336
500.000,20,101.7,0.73,715,9.564,0.3894,0.6699
500.000,21.1,101.8,0.71,715,9.564,0.398,0.6846
500.000,22.2,101.7,0.68,715,9.564,0.4084,0.7025
500.000,23.3,101.6,0.66,715,9.564,0.4174,0.7179
500.000,23.3,101.5,0.6,715,9.564,0.4278,0.7358
500.000,23.3,101.5,0.57,715,9.564,0.4331,0.7449
500.000,23.3,101.5,0.55,715,9.564,0.4367,0.7511
500.000,22.8,101.6,0.57,715,9.564,0.4302,0.7399
500.000,22.2,101.6,0.57,715,9.564,0.4267,0.734
500.000,22.8,101.6,0.55,715,9.564,0.4337,0.746
500.000,21.7,101.6,0.61,715,9.564,0.4172,0.7176
500.000,21.7,101.6,0.61,715,9.564,0.4172,0.7176
500.000,22.2,101.6,0.57,715,9.564,0.4267,0.734
500.000,21.7,101.6,0.61,715,9.564,0.4172,0.7176
500.000,21.1,101.5,0.63,715,9.564,0.4107,0.7065
500.000,21.1,101.5,0.63,715,9.564,0.4107,0.7065
500.000,20,101.5,0.68,715,9.564,0.397,0.6829
500.000,18.9,101.5,0.75,715,9.564,0.3811,0.6555
500.000,18.9,101.5,0.78,715,9.564,0.3769,0.6484
500.000,18.9,101.5,0.81,715,9.564,0.3728,0.6413
500.000,18.3,101.5,0.81,715,9.564,0.3699,0.6362
500.000,18.3,101.5,0.84,715,9.564,0.3659,0.6294
500.000,20,101.6,0.73,715,9.564,0.3895,0.67
500.000,21.1,101.6,0.71,715,9.564,0.3982,0.6849
500.000,22.8,101.6,0.61,715,9.564,0.4232,0.728
500.000,22.8,101.6,0.59,715,9.564,0.4267,0.7339
500.000,23.3,101.5,0.55,715,9.564,0.4367,0.7511
500.000,24.4,101.4,0.54,715,9.564,0.4448,0.7652
500.000,25,101.2,0.52,715,9.564,0.4523,0.7779
500.000,25,101.1,0.54,715,9.564,0.4485,0.7714
