500.000,7.8,93.5,0.55,715,9.564,0.3451,0.5936
500.000,7.8,93.5,0.55,715,9.564,0.3451,0.5936
500.000,7.2,93.4,0.57,715,9.564,0.3391,0.5832
500.000,8.3,93.4,0.53,715,9.564,0.3508,0.6034
500.000,8.3,93.5,0.53,715,9.564,0.3506,0.6031
500.000,8.3,93.3,0.53,715,9.564,0.3509,0.6036
500.000,8.3,93.5,0.53,715,9.564,0.3506,0.6031
500.000,8.3,93.6,0.51,715,9.564,0.3525,0.6064
500.000,8.3,93.7,0.9,715,9.564,0.3146,0.5412
500.000,8.3,93.8,0.93,715,9.564,0.3118,0.5362
500.000,8.3,93.8,0.9,715,9.564,0.3145,0.541
500.000,8.9,93.7,0.86,715,9.564,0.3217,0.5534
500.000,9.4,93.8,0.8,715,9.564,0.3303,0.5681
500.000,9.4,93.8,0.86,715,9.564,0.3244,0.558
500.000,9.4,93.8,0.86,715,9.564,0.3244,0.558
500.000,10.6,93.8,0.79,715,9.564,0.3383,0.5819
500.000,11.1,93.8,0.78,715,9.564,0.3422,0.5887
500.000,10.6,93.6,0.83,715,9.564,0.3344,0.5751
500.000,11.1,93.8,0.8,715,9.564,0.3401,0.585
500.000,10,93.8,0.77,715,9.564,0.3368,0.5794
500.000,10,93.8,0.77,715,9.564,0.3368,0.5794
500.000,9.4,93.8,0.77,715,9.564,0.3333,0.5733
500.000,8.9,93.9,0.77,715,9.564,0.3302,0.5679
500.000,9.4,93.8,0.74,715,9.564,0.3363,0.5784
500.000,7,94,0.87,715,9.564,0.3096,0.5326
500.000,6.1,93.9,0.91,715,9.564,0.3012,0.5181
500.000,5.6,93.9,0.94,715,9.564,0.2959,0.509
500.000,5.6,93.9,0.94,715,9.564,0.2959,0.509
500.000,5,93.9,0.92,715,9.564,0.2941,0.5059
500.000,5,93.9,0.93,715,9.564,0.2933,0.5045
500.000,6.1,94,0.93,715,9.564,0.2994,0.515
500.000,5.6,94,0.89,715,9.564,0.2999,0.5158
500.000,5,94,0.92,715,9.564,0.294,0.5057
500.000,6.1,94.1,0.89,715,9.564,0.3026,0.5206
500.000,7.2,94.2,0.82,715,9.564,0.315,0.5419
500.000,8.9,94.1,0.77,715,9.564,0.33,0.5676
500.000,10.6,94.2,0.68,715,9.564,0.3495,0.6012
500.000,10.6,94.2,0.68,715,9.564,0.3495,0.6012
500.000,11.7,94.1,0.59,715,9.564,0.3668,0.6309
500.000,12.2,94.1,0.66,715,9.564,0.3619,0.6224
500.000,11.7,94,0.68,715,9.564,0.3566,0.6134
500.000,12.2,93.8,0.64,715,9.564,0.3645,0.627
500.000,12.2,94,0.64,715,9.564,0.3643,0.6266
500.000,12.2,94,0.59,715,9.564,0.3702,0.6368
500.000,11.1,94,0.66,715,9.564,0.3551,0.6107
500.000,11.7,94,0.61,715,9.564,0.3646,0.6271
500.000,11.1,94,0.61,715,9.564,0.3606,0.6203
500.000,11.1,93.7,0.61,715,9.564,0.361,0.621
500.000,10.6,93.9,0.68,715,9.564,0.3498,0.6018
500.000,11.1,93.8,0.66,715,9.564,0.3553,0.6111
500.000,10.6,93.7,0.71,715,9.564,0.3468,0.5966
500.000,10.6,93.6,0.71,715,9.564,0.347,0.5968
500.000,11.1,93.5,0.66,715,9.564,0.3556,0.6117
500.000,11.1,93.3,0.66,715,9.564,0.3559,0.6121
500.000,10.6,93.4,0.65,715,9.564,0.3537,0.6084
500.000,10,93.3,0.71,715,9.564,0.3436,0.591
