500,-28.3,97.2,0.59,83.05,3.284,86.34,0.03857,0.0008822
500,-28.9,97.2,0.58,83.05,3.284,86.34,0.03727,0.0008524
500,-29.4,97.3,0.58,83.05,3.284,86.34,0.03609,0.0008255
500,-29.6,97.3,0.58,83.05,3.284,86.34,0.03564,0.0008152
500,-29.8,97.3,0.58,83.05,3.284,86.34,0.03519,0.0008049
500,-30,97.3,0.58,83.05,3.284,86.34,0.03475,0.0007947
500,-30.2,97.3,0.58,83.05,3.284,86.34,0.03431,0.0007847
500,-30.4,97.3,0.58,83.05,3.284,86.34,0.03387,0.0007747
500,-30.6,97.3,0.58,83.05,3.284,86.34,0.03344,0.0007647
500,-30.6,97.3,0.57,83.05,3.284,86.34,0.03352,0.0007667
500,-30.6,97.3,0.56,83.05,3.284,86.34,0.03361,0.0007687
500,-30.6,97.3,0.55,83.05,3.284,86.34,0.03369,0.0007706
500,-29.1,97.3,0.57,83.05,3.284,86.34,0.03688,0.0008434
500,-27.6,97.3,0.58,83.05,3.284,86.34,0.04032,0.0009223
500,-26.1,97.3,0.6,83.05,3.284,86.34,0.04382,0.001002
500,-24.6,97.3,0.57,83.05,3.284,86.34,0.04815,0.001101
500,-23.2,97.3,0.53,83.05,3.284,86.34,0.05264,0.001204
500,-21.7,97.3,0.5,83.05,3.284,86.34,0.05755,0.001316
500,-21.7,97.3,0.51,83.05,3.284,86.34,0.05738,0.001312
500,-21.7,97.3,0.51,83.05,3.284,86.34,0.05738,0.001312
500,-21.7,97.3,0.52,83.05,3.284,86.34,0.05721,0.001308
500,-21.7,97.2,0.54,83.05,3.284,86.34,0.0569,0.001301
500,-21.7,97.1,0.56,83.05,3.284,86.34,0.0566,0.001294
500,-21.7,97,0.58,83.05,3.284,86.34,0.05629,0.001287
500,-21.5,97,0.58,83.05,3.284,86.34,0.05688,0.001301
500,-21.3,96.9,0.58,83.05,3.284,86.34,0.05751,0.001315
500,-21.1,96.8,0.58,83.05,3.284,86.34,0.05815,0.00133
500,-20.5,96.7,0.6,83.05,3.284,86.34,0.05961,0.001363
500,-20,96.7,0.63,83.05,3.284,86.34,0.06052,0.001384
500,-19.4,96.6,0.65,83.05,3.284,86.34,0.06195,0.001417
500,-18.9,96.5,0.67,83.05,3.284,86.34,0.06308,0.001443
500,-18.3,96.4,0.7,83.05,3.284,86.34,0.06426,0.00147
500,-17.8,96.2,0.72,83.05,3.284,86.34,0.06539,0.001495
500,-16.9,96.1,0.75,83.05,3.284,86.34,0.06739,0.001541
500,-15.9,95.9,0.77,83.05,3.284,86.34,0.06995,0.0016
500,-15,95.8,0.8,83.05,3.284,86.34,0.07185,0.001643
500,-14.1,95.6,0.77,83.05,3.284,86.34,0.0755,0.001727
500,-13.1,95.5,0.73,83.05,3.284,86.34,0.07987,0.001827
500,-12.2,95.3,0.7,83.05,3.284,86.34,0.08382,0.001917
500,-11.5,95.1,0.76,83.05,3.284,86.34,0.08406,0.001923
500,-10.7,94.8,0.82,83.05,3.284,86.34,0.0845,0.001933
500,-10,94.6,0.88,83.05,3.284,86.34,0.08471,0.001937
500,-8.9,94.4,0.89,83.05,3.284,86.34,0.08805,0.002014
500,-7.8,94.3,0.91,83.05,3.284,86.34,0.09095,0.00208
500,-6.7,94.1,0.92,83.05,3.284,86.34,0.09431,0.002157
500,-6.1,94,0.93,83.05,3.284,86.34,0.09595,0.002195
500,-5.6,93.8,0.95,83.05,3.284,86.34,0.09683,0.002215
500,-5,93.6,0.96,83.05,3.284,86.34,0.0985,0.002253
500,-4.3,93.5,0.97,83.05,3.284,86.34,0.1005,0.002298
500,-3.5,93.4,0.99,83.05,3.284,86.34,0.1023,0.002339
500,-2.8,93.3,1,83.05,3.284,86.34,0.1042,0.002384
500,-1.9,93.3,0.99,83.05,3.284,86.34,0.108,0.00247
500,-0.9,93.2,0.97,83.05,3.284,86.34,0.1128,0.00258
500,0,93.2,0.96,83.05,3.284,86.34,0.1168,0.002672
500,-3.9,93.4,0.93,83.05,3.284,86.34,0.1039,0.002377
500,-7.8,93.5,0.91,83.05,3.284,86.34,0.09135,0.002089
500,-11.7,93.7,0.88,83.05,3.284,86.34,0.07994,0.001828
500,-14.5,93.9,0.75,83.05,3.284,86.34,0.07573,0.001732
500,-17.2,94.1,0.63,83.05,3.284,86.34,0.07039,0.00161
500,-20,94.2,0.5,83.05,3.284,86.34,0.06428,0.00147
500,-20.4,94.3,0.53,83.05,3.284,86.34,0.06236,0.001426
500,-20.7,94.4,0.55,83.05,3.284,86.34,0.06099,0.001395
500,-21.1,94.5,0.58,83.05,3.284,86.34,0.05916,0.001353
500,-21.1,94.6,0.59,83.05,3.284,86.34,0.05893,0.001348
500,-21.1,94.7,0.6,83.05,3.284,86.34,0.0587,0.001343
500,-21.1,94.8,0.61,83.05,3.284,86.34,0.05847,0.001337
500,-20.9,95,0.6,83.05,3.284,86.34,0.05916,0.001353
500,-20.8,95.2,0.59,83.05,3.284,86.34,0.05956,0.001362
500,-20.6,95.3,0.58,83.05,3.284,86.34,0.06031,0.001379
500,-20.6,95.5,0.59,83.05,3.284,86.34,0.06003,0.001373
500,-20.6,95.7,0.6,83.05,3.284,86.34,0.05975,0.001367
500,-20.6,95.9,0.61,83.05,3.284,86.34,0.05947,0.00136
500,-21,96.1,0.62,83.05,3.284,86.34,0.05801,0.001327
500,-21.3,96.3,0.63,83.05,3.284,86.34,0.05687,0.001301
500,-21.7,96.5,0.64,83.05,3.284,86.34,0.05545,0.001268
500,-22.1,96.7,0.64,83.05,3.284,86.34,0.05423,0.00124
500,-22.4,96.8,0.64,83.05,3.284,86.34,0.05335,0.00122
500,-22.8,97,0.64,83.05,3.284,86.34,0.05215,0.001193
500,-23.3,97.1,0.64,83.05,3.284,86.34,0.05074,0.00116
500,-23.9,97.1,0.63,83.05,3.284,86.34,0.04926,0.001127
500,-24.4,97.2,0.63,83.05,3.284,86.34,0.04788,0.001095
500,-24.6,97.2,0.63,83.05,3.284,86.34,0.04735,0.001083
500,-24.8,97.2,0.63,83.05,3.284,86.34,0.04683,0.001071
500,-25,97.3,0.63,83.05,3.284,86.34,0.04627,0.001058
500,-22.2,97.2,0.62,83.05,3.284,86.34,0.05408,0.001237
500,-19.5,97.2,0.6,83.05,3.284,86.34,0.06241,0.001427
500,-16.7,97.1,0.59,83.05,3.284,86.34,0.0715,0.001635
500,-16.3,97,0.63,83.05,3.284,86.34,0.07183,0.001643
500,-16,96.8,0.68,83.05,3.284,86.34,0.07158,0.001637
500,-15.6,96.6,0.72,83.05,3.284,86.34,0.07185,0.001643
500,-14.3,96.5,0.66,83.05,3.284,86.34,0.07768,0.001777
500,-13,96.3,0.59,83.05,3.284,86.34,0.08426,0.001927
500,-11.7,96.1,0.53,83.05,3.284,86.34,0.09094,0.00208
500,-11.1,96,0.59,83.05,3.284,86.34,0.09098,0.002081
500,-10.6,95.9,0.64,83.05,3.284,86.34,0.09091,0.002079
500,-10,95.8,0.7,83.05,3.284,86.34,0.09085,0.002078
500,-9.3,95.7,0.74,83.05,3.284,86.34,0.09191,0.002102
500,-8.5,95.5,0.77,83.05,3.284,86.34,0.09369,0.002143
500,-7.8,95.4,0.81,83.05,3.284,86.34,0.09459,0.002163
500,-7.4,95.3,0.77,83.05,3.284,86.34,0.09779,0.002237
500,-7.1,95.1,0.72,83.05,3.284,86.34,0.1012,0.002314
500,-6.7,95,0.68,83.05,3.284,86.34,0.1046,0.002392
