500,-13.3,83.4,0.76,83.05,3.284,86.34,0.08501,0.001944
500,-11.8,83.4,0.65,83.05,3.284,86.34,0.09404,0.002151
500,-9.1,83.3,0.64,83.05,3.284,86.34,0.1041,0.002381
500,-5.9,83.7,0.56,83.05,3.284,86.34,0.121,0.002768
500,-0.5,83.7,0.42,83.05,3.284,86.34,0.1552,0.00355
500,3.3,83.5,0.36,83.05,3.284,86.34,0.1793,0.0041
500,3.8,83.6,0.38,83.05,3.284,86.34,0.1801,0.004119
500,8,83.6,0.32,83.05,3.284,86.34,0.2081,0.00476
500,9.6,83.5,0.31,83.05,3.284,86.34,0.2181,0.004988
500,11.1,83.5,0.29,83.05,3.284,86.34,0.2289,0.005234
500,10,83.3,0.31,83.05,3.284,86.34,0.2205,0.005043
500,7.2,83,0.42,83.05,3.284,86.34,0.1943,0.004443
500,7.2,83,0.4,83.05,3.284,86.34,0.1962,0.004488
500,6.1,83,0.37,83.05,3.284,86.34,0.1935,0.004426
500,7.2,82.9,0.28,83.05,3.284,86.34,0.2085,0.004769
500,6.1,82.9,0.29,83.05,3.284,86.34,0.2013,0.004605
500,5.6,82.7,0.29,83.05,3.284,86.34,0.1987,0.004545
500,5,82.6,0.31,83.05,3.284,86.34,0.1936,0.004429
500,10,82.6,0.21,83.05,3.284,86.34,0.2332,0.005334
500,5,82.4,0.31,83.05,3.284,86.34,0.1938,0.004433
500,10.6,82.4,0.25,83.05,3.284,86.34,0.2321,0.005309
500,11.1,82.4,0.25,83.05,3.284,86.34,0.235,0.005376
500,9.4,82.6,0.28,83.05,3.284,86.34,0.2214,0.005063
500,9.4,82.8,0.28,83.05,3.284,86.34,0.2211,0.005058
500,9.4,82.7,0.29,83.05,3.284,86.34,0.2201,0.005034
500,5,82.8,0.42,83.05,3.284,86.34,0.1835,0.004196
500,10,82.8,0.33,83.05,3.284,86.34,0.2187,0.005001
500,8.9,82.9,0.35,83.05,3.284,86.34,0.2104,0.004812
500,12.8,83,0.26,83.05,3.284,86.34,0.243,0.005558
500,12.8,82.9,0.23,83.05,3.284,86.34,0.2472,0.005655
500,15,83,0.2,83.05,3.284,86.34,0.265,0.00606
500,14.4,83,0.2,83.05,3.284,86.34,0.2612,0.005975
500,12.8,83.1,0.23,83.05,3.284,86.34,0.247,0.00565
500,10,83.1,0.36,83.05,3.284,86.34,0.2149,0.004915
500,8.3,83.1,0.39,83.05,3.284,86.34,0.2028,0.004638
500,5.6,83.1,0.51,83.05,3.284,86.34,0.178,0.004072
500,5.6,83.1,0.3,83.05,3.284,86.34,0.1974,0.004514
500,3.9,83.2,0.32,83.05,3.284,86.34,0.1861,0.004257
500,3.3,83.2,0.35,83.05,3.284,86.34,0.1804,0.004126
500,1.7,83.2,0.41,83.05,3.284,86.34,0.1674,0.003829
500,0,83.2,0.47,83.05,3.284,86.34,0.1548,0.003541
500,0.6,83.6,0.41,83.05,3.284,86.34,0.1616,0.003695
500,0,83.1,0.4,83.05,3.284,86.34,0.1597,0.003653
500,0,83.2,0.37,83.05,3.284,86.34,0.1617,0.003699
500,1.1,83.2,0.29,83.05,3.284,86.34,0.1733,0.003964
500,0.6,83.3,0.27,83.05,3.284,86.34,0.172,0.003933
500,0,83.3,0.29,83.05,3.284,86.34,0.1673,0.003826
500,-0.6,83.8,0.33,83.05,3.284,86.34,0.1607,0.003675
500,0,83.5,0.3,83.05,3.284,86.34,0.1664,0.003805
500,-0.6,83.5,0.35,83.05,3.284,86.34,0.1596,0.00365
500,-0.6,83.6,0.33,83.05,3.284,86.34,0.1609,0.003679
500,-0.6,83.8,0.38,83.05,3.284,86.34,0.1573,0.003598
500,0,83.9,0.52,83.05,3.284,86.34,0.1508,0.00345
500,0,84,0.52,83.05,3.284,86.34,0.1507,0.003448
500,1.1,84,0.43,83.05,3.284,86.34,0.1623,0.003711
500,1.7,84,0.46,83.05,3.284,86.34,0.163,0.003727
500,1.1,84,0.48,83.05,3.284,86.34,0.1586,0.003628
500,1.7,84,0.44,83.05,3.284,86.34,0.1644,0.003761
500,0.6,84,0.49,83.05,3.284,86.34,0.1556,0.003558
500,-0.6,83.9,0.54,83.05,3.284,86.34,0.1465,0.003352
500,-1.7,83.7,0.63,83.05,3.284,86.34,0.1358,0.003105
500,-3.3,83.8,0.68,83.05,3.284,86.34,0.1256,0.002874
500,-4.4,83.8,0.75,83.05,3.284,86.34,0.1172,0.00268
500,-6.1,83.8,0.86,83.05,3.284,86.34,0.1049,0.002399
500,-7.8,83.7,0.91,83.05,3.284,86.34,0.09657,0.002209
500,-7.8,83.9,0.82,83.05,3.284,86.34,0.1006,0.0023
500,-8.9,83.7,0.86,83.05,3.284,86.34,0.095,0.002173
500,-8.9,83.5,0.86,83.05,3.284,86.34,0.09512,0.002175
500,-8.3,83.5,0.86,83.05,3.284,86.34,0.09721,0.002223
500,-10.6,83.4,0.87,83.05,3.284,86.34,0.0891,0.002038
500,-12.2,83.4,0.91,83.05,3.284,86.34,0.08291,0.001896
500,-13.9,83.7,0.96,83.05,3.284,86.34,0.07623,0.001743
500,-12.8,83.4,0.86,83.05,3.284,86.34,0.083,0.001898
500,-12.8,83.4,0.86,83.05,3.284,86.34,0.083,0.001898
500,-2.8,83.4,0.42,83.05,3.284,86.34,0.1437,0.003287
500,-0.6,83.5,0.33,83.05,3.284,86.34,0.161,0.003682
500,1.1,83.7,0.25,83.05,3.284,86.34,0.1759,0.004022
500,2.8,83.6,0.27,83.05,3.284,86.34,0.1839,0.004206
500,5,83.7,0.22,83.05,3.284,86.34,0.2009,0.004594
500,5.6,83.7,0.18,83.05,3.284,86.34,0.2083,0.004764
500,5,83.7,0.16,83.05,3.284,86.34,0.2065,0.004723
500,5,83.6,0.16,83.05,3.284,86.34,0.2066,0.004726
500,4.4,83.5,0.19,83.05,3.284,86.34,0.2003,0.00458
500,5,83.3,0.18,83.05,3.284,86.34,0.205,0.00469
500,5.6,83.4,0.16,83.05,3.284,86.34,0.2106,0.004816
500,5,83.3,0.17,83.05,3.284,86.34,0.206,0.004711
500,4.4,83.3,0.19,83.05,3.284,86.34,0.2005,0.004585
500,2.2,83.1,0.23,83.05,3.284,86.34,0.1843,0.004215
500,-0.6,83,0.38,83.05,3.284,86.34,0.158,0.003614
500,0,83.2,0.37,83.05,3.284,86.34,0.1617,0.003699
500,1.7,83,0.29,83.05,3.284,86.34,0.1768,0.004044
500,1.7,83,0.28,83.05,3.284,86.34,0.1776,0.004062
500,1.1,82.9,0.31,83.05,3.284,86.34,0.1721,0.003937
500,-0.6,82.8,0.35,83.05,3.284,86.34,0.1602,0.003665
500,-1.7,82.8,0.4,83.05,3.284,86.34,0.1511,0.003456
500,-3.3,83,0.48,83.05,3.284,86.34,0.138,0.003155
500,-3.3,82.8,0.44,83.05,3.284,86.34,0.1405,0.003214
500,-4.4,82.8,0.5,83.05,3.284,86.34,0.1317,0.003013
500,-2.8,82.7,0.42,83.05,3.284,86.34,0.1443,0.0033
500,2.2,82.9,0.3,83.05,3.284,86.34,0.1789,0.004091
500,5,83,0.27,83.05,3.284,86.34,0.1969,0.004504
500,7.2,82.8,0.24,83.05,3.284,86.34,0.2128,0.004867
500,7.8,82.9,0.21,83.05,3.284,86.34,0.2195,0.00502
500,10.6,82.7,0.22,83.05,3.284,86.34,0.2355,0.005387
500,10.6,82.6,0.19,83.05,3.284,86.34,0.2394,0.005475
500,7.8,82.5,0.23,83.05,3.284,86.34,0.2177,0.00498
500,6.7,82.4,0.25,83.05,3.284,86.34,0.2093,0.004786
500,4.4,82.2,0.31,83.05,3.284,86.34,0.1907,0.004362
500,0.6,82.2,0.41,83.05,3.284,86.34,0.1628,0.003724
500,-0.6,82.3,0.54,83.05,3.284,86.34,0.1478,0.003381
500,-1.7,82.3,0.59,83.05,3.284,86.34,0.1393,0.003187
500,-1.1,82.2,0.54,83.05,3.284,86.34,0.1455,0.003327
500,-2.2,82.1,0.59,83.05,3.284,86.34,0.1372,0.003137
500,-1.7,82,0.59,83.05,3.284,86.34,0.1396,0.003192
500,-2.8,82.1,0.62,83.05,3.284,86.34,0.1326,0.003033
500,-3.3,82,0.68,83.05,3.284,86.34,0.1269,0.002903
500,-3.3,82,0.65,83.05,3.284,86.34,0.1287,0.002943
500,-3.3,82,0.65,83.05,3.284,86.34,0.1287,0.002943
500,-3.3,82,0.65,83.05,3.284,86.34,0.1287,0.002943
500,-3.9,82.1,0.68,83.05,3.284,86.34,0.1243,0.002843
500,-3.3,82.1,0.59,83.05,3.284,86.34,0.1321,0.003022
500,-5,82.1,0.75,83.05,3.284,86.34,0.1159,0.00265
500,-1.1,82.2,0.49,83.05,3.284,86.34,0.1488,0.003402
500,0.6,82.3,0.43,83.05,3.284,86.34,0.1613,0.003689
500,2.8,82.5,0.35,83.05,3.284,86.34,0.1784,0.004081
500,3.9,82.4,0.35,83.05,3.284,86.34,0.1843,0.004216
500,3.3,82.4,0.39,83.05,3.284,86.34,0.1778,0.004067
500,3.3,82.3,0.41,83.05,3.284,86.34,0.1763,0.004031
500,3.9,82.3,0.39,83.05,3.284,86.34,0.181,0.004139
500,4.4,82.2,0.34,83.05,3.284,86.34,0.1881,0.004301
500,3.9,82.3,0.39,83.05,3.284,86.34,0.181,0.004139
500,2.8,82.2,0.42,83.05,3.284,86.34,0.173,0.003957
500,1.1,82.3,0.48,83.05,3.284,86.34,0.1601,0.003661
500,0,82.2,0.6,83.05,3.284,86.34,0.1468,0.003357
500,0.6,82.1,0.66,83.05,3.284,86.34,0.1453,0.003324
500,-1.7,82.1,0.69,83.05,3.284,86.34,0.1332,0.003047
500,-1.7,82.1,0.72,83.05,3.284,86.34,0.1314,0.003004
500,-2.8,82.1,0.76,83.05,3.284,86.34,0.1243,0.002842
500,-4.4,81.9,0.82,83.05,3.284,86.34,0.1146,0.00262
500,-4.4,81.8,0.82,83.05,3.284,86.34,0.1146,0.002622
500,-5,81.9,0.75,83.05,3.284,86.34,0.116,0.002653
500,-5,81.9,0.75,83.05,3.284,86.34,0.116,0.002653
500,-5.6,81.9,0.72,83.05,3.284,86.34,0.1152,0.002635
500,-6.1,81.9,0.75,83.05,3.284,86.34,0.1117,0.002554
500,-6.7,81.9,0.71,83.05,3.284,86.34,0.1113,0.002546
500,-5.6,81.8,0.62,83.05,3.284,86.34,0.1206,0.002757
500,-5,81.8,0.61,83.05,3.284,86.34,0.1237,0.002829
500,-1.7,82.1,0.46,83.05,3.284,86.34,0.1478,0.003381
500,1.7,82.4,0.34,83.05,3.284,86.34,0.1735,0.003968
500,4.4,82.3,0.26,83.05,3.284,86.34,0.1951,0.004463
500,6.1,82.5,0.19,83.05,3.284,86.34,0.2117,0.004841
500,7.2,82.4,0.17,83.05,3.284,86.34,0.2207,0.005047
500,7.2,82.4,0.18,83.05,3.284,86.34,0.2196,0.005023
500,6.7,82.5,0.18,83.05,3.284,86.34,0.2164,0.004949
500,6.1,82.5,0.21,83.05,3.284,86.34,0.2097,0.004795
500,3.3,82.6,0.26,83.05,3.284,86.34,0.1886,0.004313
500,0.6,82.4,0.35,83.05,3.284,86.34,0.167,0.003819
500,-1.1,82.4,0.42,83.05,3.284,86.34,0.1532,0.003504
500,-2.2,82.4,0.46,83.05,3.284,86.34,0.1451,0.003318
500,-1.1,82.2,0.42,83.05,3.284,86.34,0.1534,0.003508
500,-3.3,82.1,0.53,83.05,3.284,86.34,0.1357,0.003104
500,-4.4,82.6,0.61,83.05,3.284,86.34,0.1257,0.002875
500,-5,82,0.59,83.05,3.284,86.34,0.1246,0.00285
500,-5.6,82,0.62,83.05,3.284,86.34,0.1204,0.002754
500,-6.1,82.1,0.64,83.05,3.284,86.34,0.1172,0.00268
500,-6.1,82,0.61,83.05,3.284,86.34,0.1188,0.002717
500,-5.6,82,0.59,83.05,3.284,86.34,0.122,0.00279
500,-5,82.4,0.53,83.05,3.284,86.34,0.1276,0.002919
500,-3.9,82.1,0.46,83.05,3.284,86.34,0.137,0.003133
500,-3.9,82.1,0.46,83.05,3.284,86.34,0.137,0.003133
500,-3.3,82.3,0.46,83.05,3.284,86.34,0.1397,0.003196
500,-1.7,82.7,0.4,83.05,3.284,86.34,0.1512,0.003458
500,1.1,83,0.29,83.05,3.284,86.34,0.1735,0.003969
500,7.2,83,0.19,83.05,3.284,86.34,0.2179,0.004983
500,7.8,82.9,0.13,83.05,3.284,86.34,0.2283,0.005222
500,10.6,83,0.11,83.05,3.284,86.34,0.2492,0.0057
500,11.7,82.9,0.08,83.05,3.284,86.34,0.2609,0.005968
500,12.2,83,0.09,83.05,3.284,86.34,0.2629,0.006013
500,10,83,0.1,83.05,3.284,86.34,0.2464,0.005636
500,8.3,82.3,0.09,83.05,3.284,86.34,0.2369,0.005419
500,7.8,82.9,0.11,83.05,3.284,86.34,0.2306,0.005273
500,7.2,82.8,0.14,83.05,3.284,86.34,0.2235,0.005111
500,5.6,82.5,0.19,83.05,3.284,86.34,0.2086,0.004771
500,4.4,82.1,0.23,83.05,3.284,86.34,0.1981,0.004531
500,6.1,82.2,0.18,83.05,3.284,86.34,0.213,0.004872
500,4.4,82.2,0.24,83.05,3.284,86.34,0.1971,0.004507
500,3.9,82,0.26,83.05,3.284,86.34,0.1926,0.004405
500,2.8,81.9,0.3,83.05,3.284,86.34,0.1831,0.004188
500,0,82.1,0.35,83.05,3.284,86.34,0.1641,0.003754
500,-1.1,82.3,0.4,83.05,3.284,86.34,0.1546,0.003537
500,-3.3,82.3,0.51,83.05,3.284,86.34,0.1367,0.003127
500,-5,82.5,0.59,83.05,3.284,86.34,0.1243,0.002842
500,-5.6,82.2,0.59,83.05,3.284,86.34,0.1219,0.002787
500,-6.1,82.4,0.61,83.05,3.284,86.34,0.1185,0.00271
500,-4.4,82.5,0.53,83.05,3.284,86.34,0.1303,0.00298
500,-0.6,82.8,0.41,83.05,3.284,86.34,0.1561,0.003571
500,2.2,83.1,0.3,83.05,3.284,86.34,0.1787,0.004086
500,6.1,83,0.25,83.05,3.284,86.34,0.2052,0.004692
500,7.8,83.4,0.21,83.05,3.284,86.34,0.2189,0.005007
500,7.8,83.3,0.19,83.05,3.284,86.34,0.2212,0.00506
500,8.9,83.3,0.16,83.05,3.284,86.34,0.2315,0.005295
500,8.3,83.3,0.17,83.05,3.284,86.34,0.2266,0.005182
500,8.3,83.5,0.17,83.05,3.284,86.34,0.2263,0.005177
500,4.4,83.3,0.23,83.05,3.284,86.34,0.1968,0.004502
500,2.2,83.5,0.3,83.05,3.284,86.34,0.1783,0.004077
500,2.2,83.5,0.31,83.05,3.284,86.34,0.1775,0.004059
500,2.2,83.7,0.31,83.05,3.284,86.34,0.1773,0.004055
500,-1.1,83.5,0.4,83.05,3.284,86.34,0.1536,0.003513
500,-2.2,83.4,0.48,83.05,3.284,86.34,0.143,0.00327
500,-1.7,83.9,0.44,83.05,3.284,86.34,0.1476,0.003375
500,-1.7,83.5,0.49,83.05,3.284,86.34,0.1447,0.00331
500,0.6,83.6,0.41,83.05,3.284,86.34,0.1616,0.003695
500,3.3,83.6,0.34,83.05,3.284,86.34,0.1808,0.004136
500,2.8,83.7,0.35,83.05,3.284,86.34,0.1773,0.004055
500,2.8,83.6,0.37,83.05,3.284,86.34,0.1758,0.00402
500,3.3,84.2,0.35,83.05,3.284,86.34,0.1795,0.004104
500,2.8,84,0.37,83.05,3.284,86.34,0.1754,0.004012
500,2.2,84,0.38,83.05,3.284,86.34,0.1715,0.003923
500,3.3,84.2,0.37,83.05,3.284,86.34,0.1778,0.004067
500,5.6,84.4,0.31,83.05,3.284,86.34,0.1951,0.004463
500,7.8,84.5,0.27,83.05,3.284,86.34,0.2114,0.004834
500,9.4,84.4,0.23,83.05,3.284,86.34,0.2252,0.005152
500,9.4,84.5,0.23,83.05,3.284,86.34,0.2251,0.005149
500,10,84.4,0.22,83.05,3.284,86.34,0.23,0.005261
500,9.4,84.4,0.22,83.05,3.284,86.34,0.2264,0.005178
500,9.4,84.4,0.22,83.05,3.284,86.34,0.2264,0.005178
500,9.4,84.5,0.22,83.05,3.284,86.34,0.2263,0.005176
500,8.3,84.2,0.24,83.05,3.284,86.34,0.2178,0.004981
500,7.2,84.4,0.26,83.05,3.284,86.34,0.2091,0.004781
500,6.7,84.2,0.31,83.05,3.284,86.34,0.2014,0.004606
500,6.7,84.2,0.31,83.05,3.284,86.34,0.2014,0.004606
500,6.1,84.1,0.3,83.05,3.284,86.34,0.1992,0.004555
500,3.3,84,0.37,83.05,3.284,86.34,0.178,0.004071
500,1.7,84.2,0.4,83.05,3.284,86.34,0.1673,0.003826
500,2.8,83.8,0.38,83.05,3.284,86.34,0.1748,0.003997
500,5.6,83.8,0.35,83.05,3.284,86.34,0.192,0.004391
500,6.7,83.8,0.32,83.05,3.284,86.34,0.2008,0.004592
500,7.2,83.8,0.31,83.05,3.284,86.34,0.2045,0.004678
500,6.7,83.9,0.32,83.05,3.284,86.34,0.2007,0.00459
500,6.7,83.9,0.31,83.05,3.284,86.34,0.2017,0.004613
500,6.7,83.9,0.31,83.05,3.284,86.34,0.2017,0.004613
500,6.7,84,0.31,83.05,3.284,86.34,0.2016,0.004611
500,6.7,84,0.31,83.05,3.284,86.34,0.2016,0.004611
500,8.3,84.2,0.29,83.05,3.284,86.34,0.2124,0.004857
500,10,84.4,0.25,83.05,3.284,86.34,0.2264,0.005179
500,12.2,84,0.21,83.05,3.284,86.34,0.2451,0.005606
500,12.8,84.4,0.2,83.05,3.284,86.34,0.2497,0.005712
500,13.3,84.3,0.19,83.05,3.284,86.34,0.2544,0.005818
500,13.3,84.2,0.19,83.05,3.284,86.34,0.2545,0.00582
500,12.8,84.2,0.19,83.05,3.284,86.34,0.2513,0.005749
500,12.2,84.1,0.2,83.05,3.284,86.34,0.2463,0.005634
500,10,83.6,0.23,83.05,3.284,86.34,0.2297,0.005253
500,8.9,83.6,0.26,83.05,3.284,86.34,0.2197,0.005025
500,7.2,83.6,0.28,83.05,3.284,86.34,0.2078,0.004753
500,5.6,83.7,0.33,83.05,3.284,86.34,0.194,0.004436
500,2.8,83.5,0.38,83.05,3.284,86.34,0.1751,0.004004
500,1.1,83.4,0.46,83.05,3.284,86.34,0.1606,0.003673
500,0.6,83.5,0.49,83.05,3.284,86.34,0.156,0.003568
500,-1.1,83.2,0.57,83.05,3.284,86.34,0.1427,0.003265
500,-1.1,83.2,0.57,83.05,3.284,86.34,0.1427,0.003265
500,-1.7,83.2,0.57,83.05,3.284,86.34,0.1399,0.0032
500,-1.7,83.2,0.57,83.05,3.284,86.34,0.1399,0.0032
500,-2.2,83.2,0.59,83.05,3.284,86.34,0.1363,0.003118
500,-1.7,83.5,0.54,83.05,3.284,86.34,0.1416,0.003238
500,-1.1,83.2,0.49,83.05,3.284,86.34,0.1479,0.003383
500,-2.8,83.2,0.57,83.05,3.284,86.34,0.1348,0.003083
500,-2.2,83.4,0.56,83.05,3.284,86.34,0.138,0.003157
500,3.3,83.5,0.35,83.05,3.284,86.34,0.1801,0.004119
500,7.2,83.8,0.27,83.05,3.284,86.34,0.2086,0.004772
500,10,83.6,0.21,83.05,3.284,86.34,0.2321,0.005308
500,12.2,84,0.17,83.05,3.284,86.34,0.2505,0.00573
500,12.8,84,0.15,83.05,3.284,86.34,0.2572,0.005883
500,13.3,84,0.14,83.05,3.284,86.34,0.2619,0.005991
500,12.8,84,0.15,83.05,3.284,86.34,0.2572,0.005883
500,10.6,84,0.25,83.05,3.284,86.34,0.2304,0.005269
500,8.9,83.6,0.29,83.05,3.284,86.34,0.2164,0.004948
500,7.8,83.8,0.29,83.05,3.284,86.34,0.21,0.004802
500,4.4,83.7,0.36,83.05,3.284,86.34,0.1849,0.004228
500,3.9,83.7,0.35,83.05,3.284,86.34,0.1831,0.004187
500,2.2,83.7,0.4,83.05,3.284,86.34,0.1702,0.003894
500,2.2,83.6,0.38,83.05,3.284,86.34,0.1719,0.003931
500,-0.6,83.8,0.49,83.05,3.284,86.34,0.1499,0.003429
500,0,83.6,0.45,83.05,3.284,86.34,0.1558,0.003564
500,2.8,83.5,0.32,83.05,3.284,86.34,0.1799,0.004115
500,3.3,83.5,0.35,83.05,3.284,86.34,0.1801,0.004119
500,6.7,83.5,0.26,83.05,3.284,86.34,0.2071,0.004737
500,0.6,83.4,0.69,83.05,3.284,86.34,0.1423,0.003254
500,-1.1,84,0.79,83.05,3.284,86.34,0.1283,0.002934
500,-1.1,83.5,0.79,83.05,3.284,86.34,0.1286,0.002941
500,-1.1,83.6,0.76,83.05,3.284,86.34,0.1304,0.002982
500,0,83.5,0.62,83.05,3.284,86.34,0.1444,0.003304
500,0,83.6,0.62,83.05,3.284,86.34,0.1444,0.003302
500,-1.1,83.7,0.87,83.05,3.284,86.34,0.1235,0.002826
500,0,83.8,0.79,83.05,3.284,86.34,0.1331,0.003044
500,1.1,83.5,0.77,83.05,3.284,86.34,0.1387,0.003173
500,2.2,83.6,0.62,83.05,3.284,86.34,0.1537,0.003514
500,2.2,83.5,0.59,83.05,3.284,86.34,0.156,0.003567
500,1.7,83.6,0.64,83.05,3.284,86.34,0.1501,0.003433
500,1.7,83.6,0.64,83.05,3.284,86.34,0.1501,0.003433
500,1.7,83.5,0.67,83.05,3.284,86.34,0.148,0.003386
500,0,83.5,0.72,83.05,3.284,86.34,0.1379,0.003153
500,0.6,83.6,0.6,83.05,3.284,86.34,0.1483,0.003391
500,1.1,83.5,0.37,83.05,3.284,86.34,0.1671,0.003822
500,-0.6,83.6,0.47,83.05,3.284,86.34,0.1514,0.003463
500,-1.1,83.7,0.49,83.05,3.284,86.34,0.1475,0.003374
500,-1.7,83.5,0.49,83.05,3.284,86.34,0.1447,0.00331
500,-2.2,83.7,0.51,83.05,3.284,86.34,0.1409,0.003222
500,-2.2,83.4,0.48,83.05,3.284,86.34,0.143,0.00327
500,-1.7,83.5,0.46,83.05,3.284,86.34,0.1466,0.003354
500,-1.7,83.5,0.42,83.05,3.284,86.34,0.1492,0.003412
500,1.7,83.5,0.32,83.05,3.284,86.34,0.174,0.00398
500,-0.6,83.5,0.41,83.05,3.284,86.34,0.1555,0.003557
500,-0.6,83.8,0.41,83.05,3.284,86.34,0.1553,0.003551
500,0,83.6,0.39,83.05,3.284,86.34,0.16,0.003659
