500,2.2,100.2,0.93,83.05,3.284,86.34,0.1219,0.002788
500,2.8,100.2,0.96,83.05,3.284,86.34,0.1219,0.002788
500,2.8,100.2,0.89,83.05,3.284,86.34,0.1264,0.002891
500,0,100.3,1,83.05,3.284,86.34,0.1108,0.002534
500,-0.6,100.4,1,83.05,3.284,86.34,0.1085,0.002482
500,-2.2,100.4,0.96,83.05,3.284,86.34,0.1049,0.002399
500,-1.7,100.4,0.96,83.05,3.284,86.34,0.1067,0.00244
500,-1.7,100.5,0.96,83.05,3.284,86.34,0.1066,0.002439
500,-1.7,100.5,1,83.05,3.284,86.34,0.1045,0.002391
500,-1.1,100.5,1,83.05,3.284,86.34,0.1067,0.00244
500,-1.7,100.5,1,83.05,3.284,86.34,0.1045,0.002391
500,-2.2,100.5,0.96,83.05,3.284,86.34,0.1048,0.002398
500,-2.8,100.6,1,83.05,3.284,86.34,0.1006,0.002302
500,-2.2,100.7,1,83.05,3.284,86.34,0.1027,0.002348
500,-1.1,100.7,1,83.05,3.284,86.34,0.1066,0.002437
500,-0.6,100.8,1,83.05,3.284,86.34,0.1083,0.002478
500,0.6,100.7,1,83.05,3.284,86.34,0.1124,0.002572
500,1.1,100.7,1,83.05,3.284,86.34,0.114,0.002606
500,3.9,100.7,0.89,83.05,3.284,86.34,0.1298,0.002968
500,3.3,100.7,0.86,83.05,3.284,86.34,0.1298,0.002969
500,3.3,100.7,0.89,83.05,3.284,86.34,0.1278,0.002923
500,1.7,100.7,0.96,83.05,3.284,86.34,0.1182,0.002703
500,1.1,100.7,1,83.05,3.284,86.34,0.114,0.002606
500,0.6,100.8,1,83.05,3.284,86.34,0.1124,0.00257
500,1.1,100.9,1,83.05,3.284,86.34,0.1139,0.002604
500,1.1,100.9,1,83.05,3.284,86.34,0.1139,0.002604
500,0.6,100.9,1,83.05,3.284,86.34,0.1123,0.002569
500,0,100.9,1,83.05,3.284,86.34,0.1105,0.002527
500,-1.1,100.9,1,83.05,3.284,86.34,0.1065,0.002435
500,-1.7,100.9,1,83.05,3.284,86.34,0.1043,0.002386
500,-1.7,100.9,1,83.05,3.284,86.34,0.1043,0.002386
500,-1.7,100.9,1,83.05,3.284,86.34,0.1043,0.002386
500,-1.7,100.9,0.96,83.05,3.284,86.34,0.1064,0.002434
500,-2.2,100.9,1,83.05,3.284,86.34,0.1026,0.002346
500,-2.2,100.9,1,83.05,3.284,86.34,0.1026,0.002346
500,-2.2,101,0.96,83.05,3.284,86.34,0.1046,0.002392
500,-3.9,101,1,83.05,3.284,86.34,0.09671,0.002212
500,-3.3,101,0.96,83.05,3.284,86.34,0.1007,0.002303
500,-2.2,101,1,83.05,3.284,86.34,0.1025,0.002345
500,-1.7,101,0.96,83.05,3.284,86.34,0.1064,0.002433
500,-0.6,101,1,83.05,3.284,86.34,0.1082,0.002475
500,0.6,100.9,0.92,83.05,3.284,86.34,0.117,0.002675
500,2.8,100.9,0.86,83.05,3.284,86.34,0.128,0.002927
500,3.3,100.8,0.76,83.05,3.284,86.34,0.1365,0.003121
500,2.8,100.8,0.76,83.05,3.284,86.34,0.1346,0.003079
500,2.2,100.8,0.85,83.05,3.284,86.34,0.1266,0.002896
500,1.7,100.8,0.85,83.05,3.284,86.34,0.1249,0.002857
500,2.2,100.7,0.67,83.05,3.284,86.34,0.1383,0.003163
500,0,100.8,0.85,83.05,3.284,86.34,0.119,0.002722
500,-0.6,100.8,0.92,83.05,3.284,86.34,0.1127,0.002578
500,0.6,100.8,0.79,83.05,3.284,86.34,0.1246,0.002851
