500,-2.8,102.4,0.72,83.05,3.284,86.34,0.1139,0.002606
500,-3.3,102.3,0.72,83.05,3.284,86.34,0.112,0.002561
500,-2.8,102.2,0.72,83.05,3.284,86.34,0.1141,0.002609
500,-2.8,102.2,0.75,83.05,3.284,86.34,0.1125,0.002573
500,-3.9,102.1,0.78,83.05,3.284,86.34,0.1068,0.002442
500,-2.8,102,0.78,83.05,3.284,86.34,0.1111,0.002541
500,-2.8,102,0.78,83.05,3.284,86.34,0.1111,0.002541
500,-2.8,101.9,0.78,83.05,3.284,86.34,0.1111,0.002542
500,-2.8,101.8,0.78,83.05,3.284,86.34,0.1112,0.002543
500,-1.1,101.8,0.75,83.05,3.284,86.34,0.1196,0.002736
500,0,101.7,0.72,83.05,3.284,86.34,0.126,0.002881
500,2.2,101.6,0.67,83.05,3.284,86.34,0.1377,0.00315
500,1.1,101.6,0.76,83.05,3.284,86.34,0.1278,0.002923
500,1.1,101.4,0.82,83.05,3.284,86.34,0.1243,0.002843
500,1.7,101.3,0.82,83.05,3.284,86.34,0.1265,0.002893
500,1.7,101.1,0.85,83.05,3.284,86.34,0.1247,0.002853
500,2.2,101,0.85,83.05,3.284,86.34,0.1265,0.002894
500,2.2,101,0.89,83.05,3.284,86.34,0.124,0.002836
500,2.8,100.9,0.89,83.05,3.284,86.34,0.126,0.002883
500,2.2,100.9,0.92,83.05,3.284,86.34,0.1222,0.002794
500,2.2,100.8,0.92,83.05,3.284,86.34,0.1222,0.002795
500,2.2,100.7,0.92,83.05,3.284,86.34,0.1223,0.002796
500,2.2,100.5,0.96,83.05,3.284,86.34,0.1199,0.002742
500,2.2,100.5,0.96,83.05,3.284,86.34,0.1199,0.002742
500,2.2,100.3,0.96,83.05,3.284,86.34,0.12,0.002744
500,1.7,100.2,0.96,83.05,3.284,86.34,0.1185,0.002709
500,1.7,100.2,0.96,83.05,3.284,86.34,0.1185,0.002709
500,1.7,100.1,0.96,83.05,3.284,86.34,0.1185,0.002711
500,1.7,100.1,0.96,83.05,3.284,86.34,0.1185,0.002711
500,2.2,100,0.92,83.05,3.284,86.34,0.1226,0.002805
500,2.2,100,0.92,83.05,3.284,86.34,0.1226,0.002805
500,2.2,100.1,0.92,83.05,3.284,86.34,0.1226,0.002804
500,2.2,100.1,0.96,83.05,3.284,86.34,0.1201,0.002746
500,2.2,100.2,0.96,83.05,3.284,86.34,0.12,0.002745
500,2.2,100.4,0.96,83.05,3.284,86.34,0.1199,0.002743
500,1.7,100.4,0.96,83.05,3.284,86.34,0.1184,0.002707
500,1.1,100.5,0.92,83.05,3.284,86.34,0.1188,0.002717
500,0,100.5,0.89,83.05,3.284,86.34,0.1169,0.002674
500,-0.6,100.5,0.92,83.05,3.284,86.34,0.1129,0.002582
500,0.6,100.6,0.82,83.05,3.284,86.34,0.123,0.002813
500,-0.6,100.7,0.78,83.05,3.284,86.34,0.1206,0.002758
500,-1.7,100.8,0.75,83.05,3.284,86.34,0.1177,0.002692
500,-2.2,100.9,0.47,83.05,3.284,86.34,0.1307,0.00299
