500,17.2,102.2,0.63,83.05,3.284,86.34,0.1998,0.004569
500,16.7,102.3,0.65,83.05,3.284,86.34,0.1954,0.00447
500,15.6,102.3,0.75,83.05,3.284,86.34,0.18,0.004117
500,15,102.3,0.75,83.05,3.284,86.34,0.178,0.004072
500,13.9,102.3,0.8,83.05,3.284,86.34,0.1692,0.003869
500,13.9,102.3,0.8,83.05,3.284,86.34,0.1692,0.003869
500,13.9,102.3,0.8,83.05,3.284,86.34,0.1692,0.003869
500,13.3,102.2,0.84,83.05,3.284,86.34,0.1633,0.003734
500,13.3,102.2,0.77,83.05,3.284,86.34,0.1703,0.003896
500,13.3,102.1,0.77,83.05,3.284,86.34,0.1704,0.003897
500,12.8,102.1,0.77,83.05,3.284,86.34,0.1687,0.003859
500,11.7,102.2,0.83,83.05,3.284,86.34,0.1592,0.003642
500,12.2,102.3,0.83,83.05,3.284,86.34,0.1608,0.003677
500,13.3,102.4,0.84,83.05,3.284,86.34,0.1632,0.003732
500,15,102.4,0.72,83.05,3.284,86.34,0.1813,0.004146
500,16.7,102.5,0.65,83.05,3.284,86.34,0.1953,0.004467
500,18.3,102.4,0.58,83.05,3.284,86.34,0.2102,0.004807
500,20,102.4,0.53,83.05,3.284,86.34,0.2237,0.005117
500,21.1,102.2,0.51,83.05,3.284,86.34,0.2312,0.005288
500,21.1,102.2,0.51,83.05,3.284,86.34,0.2312,0.005288
500,21.1,102.1,0.53,83.05,3.284,86.34,0.2283,0.005221
500,21.7,102.1,0.49,83.05,3.284,86.34,0.2368,0.005416
500,20.6,102.1,0.39,83.05,3.284,86.34,0.2478,0.005667
500,18.9,102.2,0.38,83.05,3.284,86.34,0.241,0.005512
500,17.8,102.2,0.46,83.05,3.284,86.34,0.2244,0.005132
500,16.7,102.3,0.44,83.05,3.284,86.34,0.222,0.005077
500,15.6,102.3,0.47,83.05,3.284,86.34,0.2131,0.004873
500,15,102.3,0.55,83.05,3.284,86.34,0.2008,0.004591
500,14.4,102.3,0.65,83.05,3.284,86.34,0.1869,0.004275
500,14.4,102.3,0.62,83.05,3.284,86.34,0.1903,0.004352
500,13.9,102.3,0.69,83.05,3.284,86.34,0.1807,0.004133
500,13.3,102.3,0.69,83.05,3.284,86.34,0.1785,0.004084
500,13.3,102.3,0.57,83.05,3.284,86.34,0.1914,0.004377
500,13.3,102.3,0.57,83.05,3.284,86.34,0.1914,0.004377
500,13.3,102.3,0.69,83.05,3.284,86.34,0.1785,0.004084
500,12.8,102.3,0.74,83.05,3.284,86.34,0.1716,0.003925
500,12.8,102.3,0.77,83.05,3.284,86.34,0.1686,0.003856
500,14.4,102.4,0.7,83.05,3.284,86.34,0.1814,0.004148
500,16.7,102.5,0.58,83.05,3.284,86.34,0.2039,0.004663
500,18.3,102.5,0.54,83.05,3.284,86.34,0.2155,0.004928
500,20.6,102.5,0.51,83.05,3.284,86.34,0.229,0.005238
500,22.2,102.4,0.49,83.05,3.284,86.34,0.2386,0.005457
500,22.8,102.4,0.5,83.05,3.284,86.34,0.2394,0.005475
500,22.2,102.1,0.53,83.05,3.284,86.34,0.2325,0.005317
500,22.2,102.1,0.57,83.05,3.284,86.34,0.2263,0.005176
500,22.8,102.1,0.59,83.05,3.284,86.34,0.2253,0.005154
500,21.7,102.1,0.63,83.05,3.284,86.34,0.2156,0.004932
500,21.1,102.1,0.66,83.05,3.284,86.34,0.2094,0.004789
500,20,102.2,0.7,83.05,3.284,86.34,0.2004,0.004583
500,20,102.2,0.7,83.05,3.284,86.34,0.2004,0.004583
500,18.9,102.3,0.73,83.05,3.284,86.34,0.193,0.004414
500,17.8,102.3,0.75,83.05,3.284,86.34,0.1871,0.004279
500,16.7,102.3,0.8,83.05,3.284,86.34,0.1779,0.004068
500,16.1,102.3,0.81,83.05,3.284,86.34,0.1749,0.004001
500,15.6,102.2,0.83,83.05,3.284,86.34,0.1713,0.003918
500,15,102.2,0.87,83.05,3.284,86.34,0.1653,0.00378
500,15,102.2,0.87,83.05,3.284,86.34,0.1653,0.00378
500,14.4,102.1,0.87,83.05,3.284,86.34,0.1636,0.003742
500,14.4,102.1,0.87,83.05,3.284,86.34,0.1636,0.003742
500,14.4,102.2,0.87,83.05,3.284,86.34,0.1636,0.003741
500,14.4,102.2,0.87,83.05,3.284,86.34,0.1636,0.003741
500,15.6,102.3,0.83,83.05,3.284,86.34,0.1712,0.003917
