1000.000,-7.8,99,0.65,10,1450,0.4533,0.4287,0.6709
1000.000,-6.7,98.8,0.65,10,1450,0.4533,0.446,0.698
1000.000,-5.6,98.8,0.63,10,1450,0.4533,0.466,0.7293
1000.000,-3.9,98.7,0.6,10,1450,0.4533,0.4982,0.7798
1000.000,-3.3,98.7,0.58,10,1450,0.4533,0.5114,0.8004
1000.000,-4.4,98.7,0.66,10,1450,0.4533,0.4807,0.7523
1000.000,-5,98.7,0.68,10,1450,0.4533,0.4682,0.7328
1000.000,-5.6,98.7,0.68,10,1450,0.4533,0.4589,0.7182
1000.000,-6.7,98.7,0.71,10,1450,0.4533,0.4379,0.6853
1000.000,-7.8,98.8,0.77,10,1450,0.4533,0.4135,0.6471
1000.000,-8.9,98.8,0.74,10,1450,0.4533,0.4015,0.6284
1000.000,-8.9,98.8,0.71,10,1450,0.4533,0.4052,0.6342
1000.000,-10,98.8,0.74,10,1450,0.4533,0.3859,0.6039
1000.000,-11.1,98.9,0.77,10,1450,0.4533,0.3671,0.5745
1000.000,-11.1,99,0.73,10,1450,0.4533,0.3712,0.5809
1000.000,-12.2,99.1,0.77,10,1450,0.4533,0.3518,0.5505
1000.000,-13.9,99.2,0.76,10,1450,0.4533,0.33,0.5164
1000.000,-13.9,99.3,0.8,10,1450,0.4533,0.3261,0.5104
1000.000,-14.4,99.4,0.76,10,1450,0.4533,0.3231,0.5056
1000.000,-14.4,99.5,0.69,10,1450,0.4533,0.3291,0.515
1000.000,-14.9,99.6,0.47,10,1450,0.4533,0.3421,0.5355
1000.000,-13.9,99.7,0.45,10,1450,0.4533,0.3575,0.5596
1000.000,-13.3,99.8,0.48,10,1450,0.4533,0.3634,0.5688
1000.000,-12.2,99.9,0.46,10,1450,0.4533,0.3818,0.5975
1000.000,-11.1,99.8,0.46,10,1450,0.4533,0.399,0.6244
1000.000,-11.7,99.8,0.48,10,1450,0.4533,0.3876,0.6065
1000.000,-11.1,99.9,0.46,10,1450,0.4533,0.3987,0.624
1000.000,-11.7,99.9,0.46,10,1450,0.4533,0.3894,0.6095
1000.000,-12.2,100,0.5,10,1450,0.4533,0.3775,0.5907
1000.000,-14.4,100.1,0.57,10,1450,0.4533,0.3387,0.5301
1000.000,-15.6,100.2,0.57,10,1450,0.4533,0.323,0.5055
1000.000,-17.2,100.2,0.59,10,1450,0.4533,0.3012,0.4714
1000.000,-17.2,100.3,0.56,10,1450,0.4533,0.3033,0.4746
1000.000,-18.9,100.3,0.59,10,1450,0.4533,0.2801,0.4383
1000.000,-18.3,100.4,0.56,10,1450,0.4533,0.2893,0.4528
1000.000,-17.8,100.5,0.51,10,1450,0.4533,0.299,0.4679
1000.000,-18.9,100.6,0.53,10,1450,0.4533,0.2835,0.4437
1000.000,-18.9,100.6,0.51,10,1450,0.4533,0.2849,0.4458
1000.000,-19.4,100.7,0.53,10,1450,0.4533,0.2771,0.4337
1000.000,-20,100.8,0.56,10,1450,0.4533,0.2678,0.419
1000.000,-20.6,100.9,0.58,10,1450,0.4533,0.2592,0.4056
1000.000,-21.1,100.9,0.61,10,1450,0.4533,0.2516,0.3938
1000.000,-22.2,101,0.61,10,1450,0.4533,0.2388,0.3737
1000.000,-22.8,101.1,0.64,10,1450,0.4533,0.2304,0.3605
1000.000,-21.7,101.1,0.61,10,1450,0.4533,0.2443,0.3824
1000.000,-18.3,101.3,0.53,10,1450,0.4533,0.2897,0.4534
1000.000,-16.1,101.3,0.49,10,1450,0.4533,0.321,0.5023
1000.000,-14.4,101.4,0.43,10,1450,0.4533,0.3488,0.5458
1000.000,-14.4,101.4,0.43,10,1450,0.4533,0.3488,0.5458
1000.000,-13.3,101.4,0.41,10,1450,0.4533,0.3667,0.5739
1000.000,-12.8,101.4,0.41,10,1450,0.4533,0.3744,0.5859
1000.000,-13.3,101.4,0.41,10,1450,0.4533,0.3667,0.5739
1000.000,-13.9,101.5,0.45,10,1450,0.4533,0.3538,0.5537
1000.000,-16.1,101.5,0.49,10,1450,0.4533,0.3206,0.5017
1000.000,-16.7,101.5,0.51,10,1450,0.4533,0.3112,0.487
1000.000,-18.3,101.6,0.56,10,1450,0.4533,0.2871,0.4493
1000.000,-18.3,101.7,0.56,10,1450,0.4533,0.2869,0.449
1000.000,-19.4,101.7,0.59,10,1450,0.4533,0.2715,0.4249
1000.000,-20,101.8,0.62,10,1450,0.4533,0.2623,0.4105
1000.000,-19.4,101.8,0.56,10,1450,0.4533,0.2732,0.4276
1000.000,-20,101.7,0.58,10,1450,0.4533,0.2649,0.4146
1000.000,-21.1,101.7,0.64,10,1450,0.4533,0.2486,0.389
1000.000,-21.1,101.6,0.64,10,1450,0.4533,0.2487,0.3893
1000.000,-21.1,101.7,0.64,10,1450,0.4533,0.2486,0.389
1000.000,-21.1,101.8,0.61,10,1450,0.4533,0.2501,0.3914
1000.000,-21.7,101.8,0.64,10,1450,0.4533,0.2416,0.3781
1000.000,-21.7,101.8,0.68,10,1450,0.4533,0.2394,0.3747
1000.000,-21.7,101.8,0.64,10,1450,0.4533,0.2416,0.3781
1000.000,-21.1,101.7,0.64,10,1450,0.4533,0.2486,0.389
1000.000,-17.2,101.8,0.62,10,1450,0.4533,0.2959,0.4631
1000.000,-14.4,101.8,0.52,10,1450,0.4533,0.3398,0.5318
1000.000,-12.8,101.7,0.45,10,1450,0.4533,0.3698,0.5788
1000.000,-12.2,101.7,0.44,10,1450,0.4533,0.3799,0.5946
1000.000,-10.6,101.5,0.42,10,1450,0.4533,0.4075,0.6377
1000.000,-10,101.4,0.4,10,1450,0.4533,0.4196,0.6567
1000.000,-9.4,101.3,0.4,10,1450,0.4533,0.4296,0.6724
1000.000,-9.4,101.2,0.44,10,1450,0.4533,0.4251,0.6652
1000.000,-10,101.2,0.49,10,1450,0.4533,0.4097,0.6411
1000.000,-10,101.1,0.53,10,1450,0.4533,0.4053,0.6343
1000.000,-10,101,0.53,10,1450,0.4533,0.4055,0.6346
1000.000,-9.4,101,0.51,10,1450,0.4533,0.4171,0.6528
1000.000,-8.9,100.9,0.49,10,1450,0.4533,0.4277,0.6693
1000.000,-8.9,100.7,0.49,10,1450,0.4533,0.4281,0.67
1000.000,-8.3,100.7,0.49,10,1450,0.4533,0.4377,0.6851
1000.000,-8.9,100.6,0.49,10,1450,0.4533,0.4284,0.6704
1000.000,-8.9,100.5,0.59,10,1450,0.4533,0.4163,0.6515
1000.000,-8.9,100.4,0.56,10,1450,0.4533,0.4202,0.6576
