1000.000,17.8,102.2,0.78,10,1450,0.4533,0.7614,1.192
1000.000,17.2,102.1,0.81,10,1450,0.4533,0.7435,1.164
1000.000,16.1,102.1,0.87,10,1450,0.4533,0.7097,1.111
1000.000,16.1,102.1,0.87,10,1450,0.4533,0.7097,1.111
1000.000,17.2,102.1,0.84,10,1450,0.4533,0.7325,1.146
1000.000,16.7,102,0.86,10,1450,0.4533,0.72,1.127
1000.000,16.1,102.1,0.9,10,1450,0.4533,0.6994,1.095
1000.000,16.7,102.1,0.86,10,1450,0.4533,0.7198,1.127
1000.000,19.4,102.2,0.76,10,1450,0.4533,0.7879,1.233
1000.000,22.8,102.2,0.66,10,1450,0.4533,0.8712,1.363
1000.000,23.9,102.3,0.64,10,1450,0.4533,0.8936,1.399
1000.000,24.4,102.3,0.62,10,1450,0.4533,0.9096,1.423
1000.000,26.1,102.2,0.6,10,1450,0.4533,0.9401,1.471
1000.000,25.6,102.1,0.6,10,1450,0.4533,0.9345,1.463
1000.000,25.6,102,0.58,10,1450,0.4533,0.9456,1.48
1000.000,25,101.9,0.6,10,1450,0.4533,0.9279,1.452
1000.000,24.4,101.9,0.64,10,1450,0.4533,0.9002,1.409
1000.000,23.9,101.9,0.66,10,1450,0.4533,0.8846,1.384
1000.000,23.9,101.9,0.66,10,1450,0.4533,0.8846,1.384
1000.000,23.9,101.9,0.66,10,1450,0.4533,0.8846,1.384
1000.000,23.3,101.9,0.66,10,1450,0.4533,0.8777,1.374
1000.000,22.8,101.9,0.81,10,1450,0.4533,0.8039,1.258
1000.000,22.2,101.9,0.84,10,1450,0.4533,0.7852,1.229
1000.000,22.2,101.9,0.82,10,1450,0.4533,0.7937,1.242
1000.000,22.2,101.9,0.79,10,1450,0.4533,0.8065,1.262
1000.000,22.2,101.7,0.76,10,1450,0.4533,0.8199,1.283
1000.000,21.7,101.7,0.76,10,1450,0.4533,0.8145,1.275
1000.000,22.2,101.6,0.73,10,1450,0.4533,0.8334,1.304
1000.000,22.2,101.6,0.82,10,1450,0.4533,0.7942,1.243
1000.000,21.7,101.6,0.76,10,1450,0.4533,0.8147,1.275
1000.000,22.2,101.6,0.73,10,1450,0.4533,0.8334,1.304
1000.000,21.7,101.6,0.79,10,1450,0.4533,0.8019,1.255
1000.000,22.8,101.6,0.76,10,1450,0.4533,0.8264,1.293
1000.000,24.4,101.7,0.71,10,1450,0.4533,0.8661,1.355
1000.000,25.6,101.7,0.67,10,1450,0.4533,0.8986,1.406
1000.000,26.1,101.7,0.67,10,1450,0.4533,0.9038,1.414
1000.000,26.7,101.6,0.62,10,1450,0.4533,0.937,1.466
1000.000,25.6,101.5,0.64,10,1450,0.4533,0.9145,1.431
1000.000,25.6,101.4,0.64,10,1450,0.4533,0.9147,1.432
1000.000,25.6,101.4,0.64,10,1450,0.4533,0.9147,1.432
1000.000,25,101.3,0.66,10,1450,0.4533,0.898,1.405
1000.000,24.4,101.3,0.69,10,1450,0.4533,0.8766,1.372
1000.000,23.9,101.2,0.71,10,1450,0.4533,0.8618,1.349
1000.000,24.4,101.2,0.71,10,1450,0.4533,0.8671,1.357
1000.000,24.4,101.2,0.74,10,1450,0.4533,0.8527,1.335
1000.000,24.4,101.2,0.74,10,1450,0.4533,0.8527,1.335
1000.000,24.4,101.2,0.74,10,1450,0.4533,0.8527,1.335
1000.000,23.9,101.1,0.79,10,1450,0.4533,0.8249,1.291
1000.000,23.9,101.1,0.79,10,1450,0.4533,0.8249,1.291
1000.000,23.9,101,0.79,10,1450,0.4533,0.8251,1.291
1000.000,23.9,101,0.79,10,1450,0.4533,0.8251,1.291
1000.000,23.9,101,0.79,10,1450,0.4533,0.8251,1.291
1000.000,23.9,101,0.82,10,1450,0.4533,0.8116,1.27
1000.000,23.9,101,0.79,10,1450,0.4533,0.8251,1.291
1000.000,23.9,101,0.84,10,1450,0.4533,0.8028,1.256
1000.000,22.2,101.1,0.84,10,1450,0.4533,0.7867,1.231
1000.000,20.6,101.1,0.9,10,1450,0.4533,0.7471,1.169
1000.000,23.9,101.1,0.82,10,1450,0.4533,0.8115,1.27
1000.000,24.4,101.1,0.82,10,1450,0.4533,0.8161,1.277
1000.000,23.3,101.1,0.87,10,1450,0.4533,0.7843,1.227
1000.000,24.4,101,0.85,10,1450,0.4533,0.8029,1.257
1000.000,25,100.9,0.82,10,1450,0.4533,0.8218,1.286
1000.000,18.3,100.8,0.93,10,1450,0.4533,0.714,1.117
1000.000,18.9,100.8,0.93,10,1450,0.4533,0.7199,1.127
1000.000,18.9,100.9,0.9,10,1450,0.4533,0.7308,1.144
1000.000,18.3,100.9,0.93,10,1450,0.4533,0.7138,1.117
1000.000,18.3,100.7,0.81,10,1450,0.4533,0.7588,1.188
