1000.000,-11.1,88.9,0.8,10,1450,0.4533,0.3847,0.602
1000.000,-9.4,88.9,0.77,10,1450,0.4533,0.4123,0.6452
1000.000,-6.1,88.8,0.65,10,1450,0.4533,0.4794,0.7502
1000.000,-5.6,88.8,0.68,10,1450,0.4533,0.4826,0.7553
1000.000,-4.4,88.8,0.66,10,1450,0.4533,0.5051,0.7904
1000.000,-4.4,88.8,0.6,10,1450,0.4533,0.5151,0.8062
1000.000,-7.8,88.8,0.74,10,1450,0.4533,0.44,0.6885
1000.000,-8.9,88.8,0.77,10,1450,0.4533,0.4197,0.6569
1000.000,-10,88.9,0.77,10,1450,0.4533,0.4037,0.6318
1000.000,-11.7,88.9,0.84,10,1450,0.4533,0.3719,0.582
1000.000,-12.2,89,0.84,10,1450,0.4533,0.3649,0.5711
1000.000,-12.8,89,0.88,10,1450,0.4533,0.3527,0.552
1000.000,-14.4,89,0.91,10,1450,0.4533,0.3293,0.5154
1000.000,-15,89,1,10,1450,0.4533,0.314,0.4914
1000.000,-15.6,89,1,10,1450,0.4533,0.3076,0.4814
1000.000,-15.6,89,0.86,10,1450,0.4533,0.3205,0.5015
1000.000,-16.1,89.1,0.97,10,1450,0.4533,0.3047,0.4769
1000.000,-17.2,89.1,1,10,1450,0.4533,0.2903,0.4544
1000.000,-17.8,89.1,0.98,10,1450,0.4533,0.2855,0.4468
1000.000,-16.1,89.1,0.91,10,1450,0.4533,0.3101,0.4852
1000.000,-17.2,89.2,0.96,10,1450,0.4533,0.2934,0.4592
1000.000,-17.2,89.2,0.91,10,1450,0.4533,0.2975,0.4656
1000.000,-15.6,89.3,0.91,10,1450,0.4533,0.3153,0.4934
1000.000,-13.3,89.3,0.87,10,1450,0.4533,0.3467,0.5425
1000.000,-11.7,89.3,0.8,10,1450,0.4533,0.3755,0.5877
1000.000,-10,89.3,0.77,10,1450,0.4533,0.4028,0.6304
1000.000,-7.2,89.2,0.65,10,1450,0.4533,0.461,0.7215
1000.000,-5,89.1,0.55,10,1450,0.4533,0.5125,0.8021
1000.000,-3.9,89.1,0.51,10,1450,0.4533,0.5382,0.8423
1000.000,-4.4,89.1,0.53,10,1450,0.4533,0.5261,0.8233
1000.000,-6.7,89.1,0.6,10,1450,0.4533,0.4766,0.7459
1000.000,-10,89.2,0.77,10,1450,0.4533,0.403,0.6307
1000.000,-11.1,89.2,0.77,10,1450,0.4533,0.3875,0.6064
1000.000,-12.2,89.2,0.77,10,1450,0.4533,0.3722,0.5825
1000.000,-12.8,89.2,0.84,10,1450,0.4533,0.3565,0.558
1000.000,-13.3,89.3,0.84,10,1450,0.4533,0.3497,0.5473
1000.000,-15,89.2,0.87,10,1450,0.4533,0.326,0.5102
1000.000,-15.6,89.2,0.96,10,1450,0.4533,0.3109,0.4865
1000.000,-15.6,89.2,0.9,10,1450,0.4533,0.3164,0.4951
1000.000,-15,89.2,0.75,10,1450,0.4533,0.3375,0.5282
1000.000,-13.3,89.2,0.69,10,1450,0.4533,0.3654,0.5719
1000.000,-15.6,89.2,0.83,10,1450,0.4533,0.3228,0.5052
1000.000,-16.1,89.2,0.77,10,1450,0.4533,0.3223,0.5044
1000.000,-16.7,89.1,0.88,10,1450,0.4533,0.3059,0.4787
1000.000,-15.6,89.1,0.8,10,1450,0.4533,0.3258,0.5098
1000.000,-14.4,89.1,0.83,10,1450,0.4533,0.3371,0.5275
1000.000,-14.4,89.1,0.83,10,1450,0.4533,0.3371,0.5275
1000.000,-11.7,89.1,0.8,10,1450,0.4533,0.376,0.5884
1000.000,-9.4,89.1,0.74,10,1450,0.4533,0.4157,0.6506
1000.000,-7.2,89.1,0.62,10,1450,0.4533,0.4656,0.7287
1000.000,-5.6,89.1,0.6,10,1450,0.4533,0.4945,0.7739
1000.000,-3.3,89,0.49,10,1450,0.4533,0.5526,0.8648
1000.000,-2.8,89,0.49,10,1450,0.4533,0.5615,0.8788
1000.000,-2.2,88.9,0.51,10,1450,0.4533,0.5689,0.8903
1000.000,-3.3,89,0.58,10,1450,0.4533,0.5366,0.8398
1000.000,-3.9,89,0.6,10,1450,0.4533,0.5229,0.8184
1000.000,-4.4,89,0.66,10,1450,0.4533,0.5046,0.7896
1000.000,-4.4,89,0.66,10,1450,0.4533,0.5046,0.7896
1000.000,-4.4,89,0.69,10,1450,0.4533,0.4996,0.7818
1000.000,-4.4,89,0.69,10,1450,0.4533,0.4996,0.7818
1000.000,-5,89,0.68,10,1450,0.4533,0.4916,0.7694
1000.000,-4.4,88.9,0.65,10,1450,0.4533,0.5065,0.7926
1000.000,-3.9,88.9,0.59,10,1450,0.4533,0.5249,0.8215
