1000.000,-1.7,100.8,0.75,10,1450,0.4533,0.504,0.7888
1000.000,-2.2,100.9,0.47,10,1450,0.4533,0.5435,0.8505
1000.000,-3.3,101.1,0.66,10,1450,0.4533,0.4927,0.7711
1000.000,-3.9,101.2,0.6,10,1450,0.4533,0.4923,0.7705
1000.000,-5,101.3,0.57,10,1450,0.4533,0.4787,0.7492
1000.000,-5.6,101.4,0.57,10,1450,0.4533,0.4688,0.7336
1000.000,-6.1,101.4,0.57,10,1450,0.4533,0.4607,0.721
1000.000,-6.7,101.4,0.6,10,1450,0.4533,0.447,0.6996
1000.000,-6.7,101.5,0.57,10,1450,0.4533,0.4509,0.7057
1000.000,-7.2,101.5,0.59,10,1450,0.4533,0.4403,0.6891
1000.000,-7.8,101.6,0.59,10,1450,0.4533,0.4308,0.6742
1000.000,-8.3,101.7,0.59,10,1450,0.4533,0.4229,0.6618
1000.000,-9.4,101.7,0.61,10,1450,0.4533,0.4038,0.6319
1000.000,-9.4,101.8,0.59,10,1450,0.4533,0.4059,0.6353
1000.000,-10,101.9,0.59,10,1450,0.4533,0.3967,0.6208
1000.000,-10,101.9,0.59,10,1450,0.4533,0.3967,0.6208
1000.000,-10,102,0.59,10,1450,0.4533,0.3965,0.6205
1000.000,-8.3,102.1,0.59,10,1450,0.4533,0.422,0.6604
1000.000,-8.3,102.1,0.56,10,1450,0.4533,0.4258,0.6663
1000.000,-7.2,102.1,0.49,10,1450,0.4533,0.4523,0.7079
1000.000,-5,102.1,0.46,10,1450,0.4533,0.4933,0.772
1000.000,-4.4,102,0.4,10,1450,0.4533,0.5131,0.8031
1000.000,-2.8,102,0.35,10,1450,0.4533,0.5502,0.8611
1000.000,-2.8,102,0.35,10,1450,0.4533,0.5502,0.8611
1000.000,-2.8,102.1,0.32,10,1450,0.4533,0.555,0.8686
1000.000,-3.9,102.1,0.33,10,1450,0.4533,0.533,0.8341
1000.000,-5,102.2,0.36,10,1450,0.4533,0.5081,0.7952
1000.000,-5.6,102.3,0.4,10,1450,0.4533,0.4914,0.769
1000.000,-5.6,102.4,0.44,10,1450,0.4533,0.4853,0.7595
1000.000,-6.7,102.4,0.45,10,1450,0.4533,0.4653,0.7282
1000.000,-6.7,102.5,0.47,10,1450,0.4533,0.4623,0.7235
