datetime,hour,CoolingDemand_kW,DryBulb_C,Pressure_kPa,RHum
2020-01-06 05:30:00-07:00,126,428.0830915434,-10.0,88.3,0.84
2020-01-06 06:30:00-07:00,127,329.66032441417997,-10.6,88.3,0.88
2020-01-06 07:30:00-07:00,128,310.40043495972,-10.6,88.3,0.92
2020-01-06 08:30:00-07:00,129,288.28253910552,-11.1,88.4,0.84
2020-01-06 09:30:00-07:00,130,424.6114342294,-7.2,88.4,0.77
2020-01-06 10:30:00-07:00,131,534.1916120722,-6.7,88.4,0.78
2020-01-06 11:30:00-07:00,132,679.5463831545999,-3.3,88.4,0.66
2020-01-06 12:30:00-07:00,133,813.4457169376,-2.2,88.4,0.63
2020-01-06 13:30:00-07:00,134,939.1656479891999,0.0,88.3,0.54
2020-01-06 14:30:00-07:00,135,977.058645902,-0.6,88.3,0.59
2020-01-06 15:30:00-07:00,136,945.9031054718,-1.1,88.3,0.61
2020-01-06 16:30:00-07:00,137,845.0858960487999,-3.3,88.4,0.72
2020-01-06 17:30:00-07:00,138,656.4520926486,-6.7,88.4,0.84
2020-01-06 18:30:00-07:00,139,508.19387984439993,-8.3,88.4,0.88
2020-01-06 19:30:00-07:00,140,440.6847627466,-8.9,88.5,0.88
2020-01-06 20:30:00-07:00,141,403.3115579114,-9.4,88.5,0.84
2020-01-06 21:30:00-07:00,142,341.49183971382,-10.6,88.5,0.88
2020-01-06 22:30:00-07:00,143,333.70396507813996,-10.0,88.5,0.84
2020-01-06 23:30:00-07:00,144,302.11204493372003,-11.1,88.6,0.94
2020-01-07 00:30:00-07:00,145,227.44850467531998,-12.2,88.7,0.95
2020-01-07 01:30:00-07:00,146,179.61976180067998,-13.3,88.7,0.9
2020-01-07 02:30:00-07:00,147,164.90883052472,-13.3,88.7,0.94
2020-01-07 03:30:00-07:00,148,151.22883644246,-13.9,88.7,0.94
2020-01-07 04:30:00-07:00,149,131.93789352669998,-14.4,88.7,0.85
2020-01-07 05:30:00-07:00,150,111.62453111154,-15.0,88.7,0.96
2020-01-07 06:30:00-07:00,151,125.09836892114001,-13.9,88.7,0.91
2020-01-07 07:30:00-07:00,152,149.86016441169997,-13.3,88.7,0.92
2020-01-07 08:30:00-07:00,153,177.8242380104,-12.2,88.7,0.92
2020-01-07 09:30:00-07:00,154,274.6285143118,-10.0,88.8,0.92
2020-01-07 10:30:00-07:00,155,410.257812189,-7.8,88.8,0.81
